filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
tests/new contracts/04_CrossMod_ree5.sol,04_CrossMod_ree5.sol,osiris,solidity,2023/02/27,20250515_1247,1747322896.9465976,1.211717128753662,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree6.sol,04_CrossMod_ree6.sol,osiris,solidity,2023/02/27,20250515_1247,1747315863.4574597,1.2372386455535889,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_safe1.sol,04_CrossMod_safe1.sol,osiris,solidity,2023/02/27,20250515_1247,1747318174.79689,1.0785398483276367,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_safe2.sol,04_CrossMod_safe2.sol,osiris,solidity,2023/02/27,20250515_1247,1747316121.1859648,1.344653606414795,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/05_SingleSendEmit_safe1.sol,05_SingleSendEmit_safe1.sol,osiris,solidity,2023/02/27,20250515_1247,1747314920.5760367,1.1506154537200928,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/05_SingleSend_safe1.sol,05_SingleSend_safe1.sol,osiris,solidity,2023/02/27,20250515_1247,1747323008.8341124,1.2103073596954346,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/05_SingleSend_safe2.sol,05_SingleSend_safe2.sol,osiris,solidity,2023/02/27,20250515_1247,1747314081.9365911,1.083925485610962,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/05_SingleSend_safe3.sol,05_SingleSend_safe3.sol,osiris,solidity,2023/02/27,20250515_1247,1747314080.7856073,1.1122760772705078,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/06_SingleTransfer_safe1.sol,06_SingleTransfer_safe1.sol,osiris,solidity,2023/02/27,20250515_1247,1747313590.8807175,1.1113286018371582,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/06_SingleTransfer_safe2.sol,06_SingleTransfer_safe2.sol,osiris,solidity,2023/02/27,20250515_1247,1747319992.0317712,1.2812798023223877,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/07_MixedTransfer_ree1.sol,07_MixedTransfer_ree1.sol,osiris,solidity,2023/02/27,20250515_1247,1747316196.3850305,1.0994067192077637,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/07_MixedTransfer_safe1.sol,07_MixedTransfer_safe1.sol,osiris,solidity,2023/02/27,20250515_1247,1747319067.6869392,1.220947504043579,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/08_MixedSendFoldEmit_ree1.sol,08_MixedSendFoldEmit_ree1.sol,osiris,solidity,2023/02/27,20250515_1247,1747313360.3791242,1.1700031757354736,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/08_MixedSendFoldEmit_safe1.sol,08_MixedSendFoldEmit_safe1.sol,osiris,solidity,2023/02/27,20250515_1247,1747316568.726706,1.0540425777435303,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/08_MixedSendFold_ree1.sol,08_MixedSendFold_ree1.sol,osiris,solidity,2023/02/27,20250515_1247,1747314478.2281559,1.0435659885406494,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/08_MixedSendFold_safe1.sol,08_MixedSendFold_safe1.sol,osiris,solidity,2023/02/27,20250515_1247,1747322163.9002783,1.1572859287261963,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/08_MixedSend_ree1.sol,08_MixedSend_ree1.sol,osiris,solidity,2023/02/27,20250515_1247,1747317307.0411935,1.513803243637085,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/08_MixedSend_safe1.sol,08_MixedSend_safe1.sol,osiris,solidity,2023/02/27,20250515_1247,1747318430.115075,1.4647407531738281,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/09_ERC20_ree1.sol,09_ERC20_ree1.sol,osiris,solidity,2023/02/27,20250515_1247,1747315564.9908676,1.135486125946045,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/09_ERC20_safe1.sol,09_ERC20_safe1.sol,osiris,solidity,2023/02/27,20250515_1247,1747313313.5501406,1.1489276885986328,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/09_ERC20_safe2.sol,09_ERC20_safe2.sol,osiris,solidity,2023/02/27,20250515_1247,1747318535.257264,1.1296615600585938,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/09_ERC20_safe3.sol,09_ERC20_safe3.sol,osiris,solidity,2023/02/27,20250515_1247,1747322521.098122,1.311995267868042,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/09_ERC20_safe4.sol,09_ERC20_safe4.sol,osiris,solidity,2023/02/27,20250515_1247,1747319924.1044538,1.605330228805542,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/09_ERC20_safe5.sol,09_ERC20_safe5.sol,osiris,solidity,2023/02/27,20250515_1247,1747318460.436575,1.1205894947052002,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/10_OnlyOnce_safe1.sol,10_OnlyOnce_safe1.sol,osiris,solidity,2023/02/27,20250515_1247,1747319975.760758,1.5198862552642822,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/10_OnlyOnce_safe2.sol,10_OnlyOnce_safe2.sol,osiris,solidity,2023/02/27,20250515_1247,1747313795.806694,1.1186254024505615,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_BasicEmit_ree1.sol,00_BasicEmit_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747322975.0941167,1.809356927871704,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_BasicEmit_safe1.sol,00_BasicEmit_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747314117.6753652,1.7084932327270508,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_BasicFold_ree1.sol,00_BasicFold_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747319072.0458043,1.5881483554840088,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_BasicFold_ree2.sol,00_BasicFold_ree2.sol,oyente,solidity,2023/02/27,20250515_1247,1747314912.116235,1.1922965049743652,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_BasicFold_safe1.sol,00_BasicFold_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747316637.7858748,1.4381661415100098,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_BasicFold_safe2.sol,00_BasicFold_safe2.sol,oyente,solidity,2023/02/27,20250515_1247,1747323443.6684918,1.490278959274292,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_Basic_ree1.sol,00_Basic_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747320279.783853,1.3083291053771973,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_Basic_safe1.sol,00_Basic_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747317912.7733414,1.3607654571533203,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutexFold_ree1.sol,01_SingleMutexFold_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747320285.671445,1.4857583045959473,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutexFold_ree2.sol,01_SingleMutexFold_ree2.sol,oyente,solidity,2023/02/27,20250515_1247,1747314109.9512918,1.3467152118682861,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutexFold_ree3.sol,01_SingleMutexFold_ree3.sol,oyente,solidity,2023/02/27,20250515_1247,1747321204.090841,1.3689241409301758,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutexFold_safe1.sol,01_SingleMutexFold_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747317346.3985925,2.254992723464966,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutex_ree1.sol,01_SingleMutex_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747317897.4155915,1.6015660762786865,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutex_ree2.sol,01_SingleMutex_ree2.sol,oyente,solidity,2023/02/27,20250515_1247,1747322502.4674242,1.3833427429199219,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutex_safe1.sol,01_SingleMutex_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747322217.145241,1.3071131706237793,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutex_safe2.sol,01_SingleMutex_safe2.sol,oyente,solidity,2023/02/27,20250515_1247,1747319993.3558526,1.4038333892822266,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/02_CrossMutex_ree1.sol,02_CrossMutex_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747318459.0517855,1.3470497131347656,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/02_CrossMutex_ree2.sol,02_CrossMutex_ree2.sol,oyente,solidity,2023/02/27,20250515_1247,1747313414.5018516,1.2066011428833008,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/02_CrossMutex_safe1.sol,02_CrossMutex_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747314312.8314888,1.3614161014556885,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/02_CrossMutex_safe2.sol,02_CrossMutex_safe2.sol,oyente,solidity,2023/02/27,20250515_1247,1747321812.3133183,1.4292681217193604,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleModFold_ree1.sol,03_SingleModFold_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747313439.556224,1.5513501167297363,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleModFold_ree2.sol,03_SingleModFold_ree2.sol,oyente,solidity,2023/02/27,20250515_1247,1747316720.7701888,1.3534283638000488,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleModFold_ree3.sol,03_SingleModFold_ree3.sol,oyente,solidity,2023/02/27,20250515_1247,1747314622.7952745,1.3241662979125977,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleModFold_safe1.sol,03_SingleModFold_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747316718.115294,1.2757527828216553,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleMod_ree1.sol,03_SingleMod_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747315671.8757014,1.2846248149871826,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleMod_ree2.sol,03_SingleMod_ree2.sol,oyente,solidity,2023/02/27,20250515_1247,1747314040.365079,1.6730074882507324,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleMod_ree3.sol,03_SingleMod_ree3.sol,oyente,solidity,2023/02/27,20250515_1247,1747316395.5909107,1.4784307479858398,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleMod_safe1.sol,03_SingleMod_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747323490.3408935,1.6924021244049072,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleMod_safe2.sol,03_SingleMod_safe2.sol,oyente,solidity,2023/02/27,20250515_1247,1747318238.4310362,1.641998052597046,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossModFold_ree1.sol,04_CrossModFold_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747319081.8695126,1.4282715320587158,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossModFold_ree2.sol,04_CrossModFold_ree2.sol,oyente,solidity,2023/02/27,20250515_1247,1747316937.030876,1.2819573879241943,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossModFold_ree3.sol,04_CrossModFold_ree3.sol,oyente,solidity,2023/02/27,20250515_1247,1747314107.2309697,1.4203364849090576,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossModFold_safe1.sol,04_CrossModFold_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747321782.3927832,1.315673828125,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree1.sol,04_CrossMod_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747315673.201553,1.1677515506744385,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree2.sol,04_CrossMod_ree2.sol,oyente,solidity,2023/02/27,20250515_1247,1747316938.3544614,1.278470754623413,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree3.sol,04_CrossMod_ree3.sol,oyente,solidity,2023/02/27,20250515_1247,1747313233.6687498,1.954134464263916,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree4.sol,04_CrossMod_ree4.sol,oyente,solidity,2023/02/27,20250515_1247,1747323412.6334128,1.5317444801330566,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree5.sol,04_CrossMod_ree5.sol,oyente,solidity,2023/02/27,20250515_1247,1747316951.6708672,1.530299425125122,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree6.sol,04_CrossMod_ree6.sol,oyente,solidity,2023/02/27,20250515_1247,1747320278.4242127,1.3274409770965576,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_safe1.sol,04_CrossMod_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747315633.483083,1.2151997089385986,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_safe2.sol,04_CrossMod_safe2.sol,oyente,solidity,2023/02/27,20250515_1247,1747313592.027545,1.301119327545166,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/05_SingleSendEmit_safe1.sol,05_SingleSendEmit_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747315716.9557319,1.484957218170166,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/05_SingleSend_safe1.sol,05_SingleSend_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747314303.5627995,1.3025212287902832,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/05_SingleSend_safe2.sol,05_SingleSend_safe2.sol,oyente,solidity,2023/02/27,20250515_1247,1747316095.6590512,1.5056188106536865,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/05_SingleSend_safe3.sol,05_SingleSend_safe3.sol,oyente,solidity,2023/02/27,20250515_1247,1747316541.1417317,1.5116150379180908,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/06_SingleTransfer_safe1.sol,06_SingleTransfer_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747319988.6761765,1.7494325637817383,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/06_SingleTransfer_safe2.sol,06_SingleTransfer_safe2.sol,oyente,solidity,2023/02/27,20250515_1247,1747317914.184753,1.3101043701171875,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/07_MixedTransfer_ree1.sol,07_MixedTransfer_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747317915.5650284,1.4800231456756592,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/07_MixedTransfer_safe1.sol,07_MixedTransfer_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747314824.9342887,1.3009059429168701,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/08_MixedSendFoldEmit_ree1.sol,08_MixedSendFoldEmit_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747318641.959399,1.4468586444854736,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/08_MixedSendFoldEmit_safe1.sol,08_MixedSendFoldEmit_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747313258.028725,1.258784532546997,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/08_MixedSendFold_ree1.sol,08_MixedSendFold_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747316107.8297195,1.575573444366455,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/08_MixedSendFold_safe1.sol,08_MixedSendFold_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747314062.0092459,1.2498619556427002,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/08_MixedSend_ree1.sol,08_MixedSend_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747315722.4424267,1.2272942066192627,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/08_MixedSend_safe1.sol,08_MixedSend_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747315723.7049928,1.258115291595459,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/09_ERC20_ree1.sol,09_ERC20_ree1.sol,oyente,solidity,2023/02/27,20250515_1247,1747316097.2208242,1.7675747871398926,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/09_ERC20_safe1.sol,09_ERC20_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747313607.08244,1.2938814163208008,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/09_ERC20_safe2.sol,09_ERC20_safe2.sol,oyente,solidity,2023/02/27,20250515_1247,1747322218.4926639,1.5266296863555908,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/09_ERC20_safe3.sol,09_ERC20_safe3.sol,oyente,solidity,2023/02/27,20250515_1247,1747319129.845095,1.2785866260528564,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/09_ERC20_safe4.sol,09_ERC20_safe4.sol,oyente,solidity,2023/02/27,20250515_1247,1747314777.516286,1.3263680934906006,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/09_ERC20_safe5.sol,09_ERC20_safe5.sol,oyente,solidity,2023/02/27,20250515_1247,1747318241.370294,1.4132084846496582,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/10_OnlyOnce_safe1.sol,10_OnlyOnce_safe1.sol,oyente,solidity,2023/02/27,20250515_1247,1747319073.6946008,1.7088706493377686,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/10_OnlyOnce_safe2.sol,10_OnlyOnce_safe2.sol,oyente,solidity,2023/02/27,20250515_1247,1747315391.3408353,1.3847200870513916,1,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_BasicEmit_ree1.sol,00_BasicEmit_ree1.sol,securify,solidity,2022/11/17,20250515_1247,1747323431.9720354,1.3928139209747314,0,{},{},{},{}
tests/new contracts/00_BasicEmit_safe1.sol,00_BasicEmit_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747316492.411299,1.2052888870239258,0,{},{},{},{}
tests/new contracts/00_BasicFold_ree1.sol,00_BasicFold_ree1.sol,securify,solidity,2022/11/17,20250515_1247,1747318635.423916,1.2428288459777832,0,{},{},{},{}
tests/new contracts/00_BasicFold_ree2.sol,00_BasicFold_ree2.sol,securify,solidity,2022/11/17,20250515_1247,1747322836.8699503,1.5134282112121582,0,{},{},{},{}
tests/new contracts/00_BasicFold_safe1.sol,00_BasicFold_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747314305.9088852,1.2900588512420654,0,{},{},{},{}
tests/new contracts/00_BasicFold_safe2.sol,00_BasicFold_safe2.sol,securify,solidity,2022/11/17,20250515_1247,1747322400.2397275,1.3880481719970703,0,{},{},{},{}
tests/new contracts/00_Basic_ree1.sol,00_Basic_ree1.sol,securify,solidity,2022/11/17,20250515_1247,1747313394.211007,1.3018872737884521,0,{},{},{},{}
tests/new contracts/00_Basic_safe1.sol,00_Basic_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747315682.058282,1.2403643131256104,0,{},{},{},{}
tests/new contracts/01_SingleMutexFold_ree1.sol,01_SingleMutexFold_ree1.sol,securify,solidity,2022/11/17,20250515_1247,1747322124.0090148,1.417262315750122,0,{},{},{},{}
tests/new contracts/01_SingleMutexFold_ree2.sol,01_SingleMutexFold_ree2.sol,securify,solidity,2022/11/17,20250515_1247,1747314909.5384288,1.2495241165161133,0,{},{},{},{}
tests/new contracts/01_SingleMutexFold_ree3.sol,01_SingleMutexFold_ree3.sol,securify,solidity,2022/11/17,20250515_1247,1747321833.5422838,1.4508190155029297,0,{},{},{},{}
tests/new contracts/01_SingleMutexFold_safe1.sol,01_SingleMutexFold_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747316200.1404,1.3035244941711426,0,{},{},{},{}
tests/new contracts/01_SingleMutex_ree1.sol,01_SingleMutex_ree1.sol,securify,solidity,2022/11/17,20250515_1247,1747316569.8212516,1.319850206375122,0,{},{},{},{}
tests/new contracts/01_SingleMutex_ree2.sol,01_SingleMutex_ree2.sol,securify,solidity,2022/11/17,20250515_1247,1747321170.313583,1.3948144912719727,0,{},{},{},{}
tests/new contracts/01_SingleMutex_safe1.sol,01_SingleMutex_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747315375.5247135,1.6095387935638428,0,{},{},{},{}
tests/new contracts/01_SingleMutex_safe2.sol,01_SingleMutex_safe2.sol,securify,solidity,2022/11/17,20250515_1247,1747315371.395544,1.4708099365234375,0,{},{},{},{}
tests/new contracts/02_CrossMutex_ree1.sol,02_CrossMutex_ree1.sol,securify,solidity,2022/11/17,20250515_1247,1747317699.3474052,1.786649465560913,0,{},{},{},{}
tests/new contracts/02_CrossMutex_ree2.sol,02_CrossMutex_ree2.sol,securify,solidity,2022/11/17,20250515_1247,1747315864.7877402,1.4643676280975342,0,{},{},{},{}
tests/new contracts/02_CrossMutex_safe1.sol,02_CrossMutex_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747315378.686294,1.277374505996704,0,{},{},{},{}
tests/new contracts/02_CrossMutex_safe2.sol,02_CrossMutex_safe2.sol,securify,solidity,2022/11/17,20250515_1247,1747315677.1102538,1.2979395389556885,0,{},{},{},{}
tests/new contracts/03_SingleModFold_ree1.sol,03_SingleModFold_ree1.sol,securify,solidity,2022/11/17,20250515_1247,1747322221.7175145,1.302344799041748,0,{},{},{},{}
tests/new contracts/03_SingleModFold_ree2.sol,03_SingleModFold_ree2.sol,securify,solidity,2022/11/17,20250515_1247,1747318532.3835397,1.3922555446624756,0,{},{},{},{}
tests/new contracts/03_SingleModFold_ree3.sol,03_SingleModFold_ree3.sol,securify,solidity,2022/11/17,20250515_1247,1747314475.4780917,1.3533573150634766,0,{},{},{},{}
tests/new contracts/03_SingleModFold_safe1.sol,03_SingleModFold_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747321132.520479,1.5794918537139893,0,{},{},{},{}
tests/new contracts/03_SingleMod_ree1.sol,03_SingleMod_ree1.sol,securify,solidity,2022/11/17,20250515_1247,1747320136.3174384,1.3196439743041992,0,{},{},{},{}
tests/new contracts/03_SingleMod_ree2.sol,03_SingleMod_ree2.sol,securify,solidity,2022/11/17,20250515_1247,1747314114.6587703,1.521106481552124,0,{},{},{},{}
tests/new contracts/03_SingleMod_ree3.sol,03_SingleMod_ree3.sol,securify,solidity,2022/11/17,20250515_1247,1747322118.6900384,1.415665864944458,0,{},{},{},{}
tests/new contracts/03_SingleMod_safe1.sol,03_SingleMod_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747314311.400521,1.3704252243041992,0,{},{},{},{}
tests/new contracts/03_SingleMod_safe2.sol,03_SingleMod_safe2.sol,securify,solidity,2022/11/17,20250515_1247,1747318165.9838436,1.2907171249389648,0,{},{},{},{}
tests/new contracts/04_CrossModFold_ree1.sol,04_CrossModFold_ree1.sol,securify,solidity,2022/11/17,20250515_1247,1747315635.7464852,1.4719312191009521,0,{},{},{},{}
tests/new contracts/04_CrossModFold_ree2.sol,04_CrossModFold_ree2.sol,securify,solidity,2022/11/17,20250515_1247,1747323448.1967,1.45597243309021,0,{},{},{},{}
tests/new contracts/04_CrossModFold_ree3.sol,04_CrossModFold_ree3.sol,securify,solidity,2022/11/17,20250515_1247,1747319960.67933,1.414543867111206,0,{},{},{},{}
tests/new contracts/04_CrossModFold_safe1.sol,04_CrossModFold_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747321810.6003678,1.6601223945617676,0,{},{},{},{}
tests/new contracts/04_CrossMod_ree1.sol,04_CrossMod_ree1.sol,securify,solidity,2022/11/17,20250515_1247,1747323449.6856148,1.3880565166473389,0,{},{},{},{}
tests/new contracts/04_CrossMod_ree2.sol,04_CrossMod_ree2.sol,securify,solidity,2022/11/17,20250515_1247,1747315861.7560987,1.662895917892456,0,{},{},{},{}
tests/new contracts/04_CrossMod_ree3.sol,04_CrossMod_ree3.sol,securify,solidity,2022/11/17,20250515_1247,1747320006.3586462,1.374363660812378,0,{},{},{},{}
tests/new contracts/04_CrossMod_ree4.sol,04_CrossMod_ree4.sol,securify,solidity,2022/11/17,20250515_1247,1747320737.7812402,1.7465622425079346,0,{},{},{},{}
tests/new contracts/04_CrossMod_ree5.sol,04_CrossMod_ree5.sol,securify,solidity,2022/11/17,20250515_1247,1747314063.313611,1.3495819568634033,0,{},{},{},{}
tests/new contracts/04_CrossMod_ree6.sol,04_CrossMod_ree6.sol,securify,solidity,2022/11/17,20250515_1247,1747315678.4593172,1.3363194465637207,0,{},{},{},{}
tests/new contracts/04_CrossMod_safe1.sol,04_CrossMod_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747313387.7537427,1.224919080734253,0,{},{},{},{}
tests/new contracts/04_CrossMod_safe2.sol,04_CrossMod_safe2.sol,securify,solidity,2022/11/17,20250515_1247,1747316868.2254136,1.3736450672149658,0,{},{},{},{}
tests/new contracts/05_SingleSendEmit_safe1.sol,05_SingleSendEmit_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747315372.9069033,1.3282041549682617,0,{},{},{},{}
tests/new contracts/05_SingleSend_safe1.sol,05_SingleSend_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747319845.2209902,1.4163613319396973,0,{},{},{},{}
tests/new contracts/05_SingleSend_safe2.sol,05_SingleSend_safe2.sol,securify,solidity,2022/11/17,20250515_1247,1747319160.1841288,1.4634456634521484,0,{},{},{},{}
tests/new contracts/05_SingleSend_safe3.sol,05_SingleSend_safe3.sol,securify,solidity,2022/11/17,20250515_1247,1747320736.3339295,1.4058284759521484,0,{},{},{},{}
tests/new contracts/06_SingleTransfer_safe1.sol,06_SingleTransfer_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747313413.094581,1.3678696155548096,0,{},{},{},{}
tests/new contracts/06_SingleTransfer_safe2.sol,06_SingleTransfer_safe2.sol,securify,solidity,2022/11/17,20250515_1247,1747313242.3375015,2.0955965518951416,0,{},{},{},{}
tests/new contracts/07_MixedTransfer_ree1.sol,07_MixedTransfer_ree1.sol,securify,solidity,2022/11/17,20250515_1247,1747313408.3928883,1.4831149578094482,0,{},{},{},{}
tests/new contracts/07_MixedTransfer_safe1.sol,07_MixedTransfer_safe1.sol,securify,solidity,2022/11/17,20250515_1247,1747316104.89073,1.5483310222625732,0,{},{},{},{}
tests/new contracts/08_MixedSendFoldEmit_ree1.sol,08_MixedSendFoldEmit_ree1.sol,securify,solidity,2022/11/17,20250515_1247,1747316622.5930212,8.081060409545898,0,{},{},{},{}
