filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
tests/handcrafted/00_BasicHuman_safe1.sol,00_BasicHuman_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935876.5160065,1.7792413234710693,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/00_BasicHuman_safe2.sol,00_BasicHuman_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747936379.3743393,1.8719329833984375,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/00_BasicHuman_safe3.sol,00_BasicHuman_safe3.sol,oyente,solidity,2023/02/27,20250522_1709,1747936871.0587244,1.622284173965454,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/00_BasicUnchecked_ree1.sol,00_BasicUnchecked_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747933874.9111998,1.9557952880859375,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/00_BasicUnchecked_safe1.sol,00_BasicUnchecked_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934776.623862,1.8388166427612305,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/00_Basic_ree1.sol,00_Basic_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936193.3642433,2.0346076488494873,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/00_Basic_safe1.sol,00_Basic_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936196.7667663,2.1371350288391113,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/01_SingleMutexFold_ree1.sol,01_SingleMutexFold_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936908.6830592,1.6691396236419678,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/01_SingleMutexFold_ree2.sol,01_SingleMutexFold_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747936529.8953185,1.6666157245635986,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/01_SingleMutexFold_ree3.sol,01_SingleMutexFold_ree3.sol,oyente,solidity,2023/02/27,20250522_1709,1747935853.1050444,1.9468491077423096,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/01_SingleMutexFold_safe1.sol,01_SingleMutexFold_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747933757.484089,8.172978639602661,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/01_SingleMutex_ree1.sol,01_SingleMutex_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747937539.3264484,1.9223196506500244,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/01_SingleMutex_ree2.sol,01_SingleMutex_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747934723.3125303,2.107459306716919,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/01_SingleMutex_safe1.sol,01_SingleMutex_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936460.7323396,1.802037000656128,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/01_SingleMutex_safe2.sol,01_SingleMutex_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747937358.2191315,1.7779598236083984,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/02_CrossMutex_ree1.sol,02_CrossMutex_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747937363.9268446,1.7174241542816162,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/02_CrossMutex_ree2.sol,02_CrossMutex_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747936506.382605,1.9322900772094727,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/02_CrossMutex_safe1.sol,02_CrossMutex_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935287.7347026,1.9497404098510742,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/02_CrossMutex_safe2.sol,02_CrossMutex_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747935085.0322545,2.237104892730713,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/03_SingleModFold_ree1.sol,03_SingleModFold_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936924.7420058,1.7670660018920898,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/03_SingleModFold_ree2.sol,03_SingleModFold_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747934788.8314416,1.6824109554290771,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/03_SingleModFold_ree3.sol,03_SingleModFold_ree3.sol,oyente,solidity,2023/02/27,20250522_1709,1747934825.9086812,1.939413070678711,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/03_SingleModFold_safe1.sol,03_SingleModFold_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934493.7986069,1.8421788215637207,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/03_SingleMod_ree1.sol,03_SingleMod_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936337.9394515,2.2843072414398193,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/03_SingleMod_ree2.sol,03_SingleMod_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747937499.7849863,2.0518300533294678,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/03_SingleMod_ree3.sol,03_SingleMod_ree3.sol,oyente,solidity,2023/02/27,20250522_1709,1747936202.2764022,2.168086290359497,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/03_SingleMod_safe1.sol,03_SingleMod_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747933886.1918142,1.7089872360229492,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/03_SingleMod_safe2.sol,03_SingleMod_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747934535.4944198,2.2613890171051025,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/04_CrossModFold_ree1.sol,04_CrossModFold_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747937272.3207867,1.753908395767212,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/04_CrossModFold_ree2.sol,04_CrossModFold_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747937461.0739164,1.8563873767852783,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/04_CrossModFold_ree3.sol,04_CrossModFold_ree3.sol,oyente,solidity,2023/02/27,20250522_1709,1747933766.3812144,5.712958812713623,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/04_CrossModFold_safe1.sol,04_CrossModFold_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936154.9393153,1.8473608493804932,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/04_CrossMod_ree1.sol,04_CrossMod_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936344.2500725,1.7877938747406006,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/04_CrossMod_ree2.sol,04_CrossMod_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747935704.4937258,1.9423441886901855,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/04_CrossMod_ree3.sol,04_CrossMod_ree3.sol,oyente,solidity,2023/02/27,20250522_1709,1747933782.7796493,3.2802042961120605,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/04_CrossMod_ree4.sol,04_CrossMod_ree4.sol,oyente,solidity,2023/02/27,20250522_1709,1747935565.8949094,1.7525858879089355,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/04_CrossMod_ree5.sol,04_CrossMod_ree5.sol,oyente,solidity,2023/02/27,20250522_1709,1747934719.4548664,1.9394495487213135,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/04_CrossMod_ree6.sol,04_CrossMod_ree6.sol,oyente,solidity,2023/02/27,20250522_1709,1747933860.230879,1.8040237426757812,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/04_CrossMod_safe1.sol,04_CrossMod_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935154.5773022,1.9251019954681396,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/04_CrossMod_safe2.sol,04_CrossMod_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747933919.87553,1.8022832870483398,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/05_SingleSendEmit_safe1.sol,05_SingleSendEmit_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935489.7151146,1.9153859615325928,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/05_SingleSend_safe1.sol,05_SingleSend_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936944.3076816,1.8155522346496582,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/05_SingleSend_safe2.sol,05_SingleSend_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747936175.551707,2.0191667079925537,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/05_SingleSend_safe3.sol,05_SingleSend_safe3.sol,oyente,solidity,2023/02/27,20250522_1709,1747934946.1691494,1.8402643203735352,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/06_SingleTransfer_safe1.sol,06_SingleTransfer_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936346.128701,1.7474334239959717,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/06_SingleTransfer_safe2.sol,06_SingleTransfer_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747937686.956134,2.033715009689331,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/07_MixedTransfer_ree1.sol,07_MixedTransfer_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934356.098991,1.7050621509552002,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/07_MixedTransfer_safe1.sol,07_MixedTransfer_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747937455.4728603,2.9300143718719482,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/08_MixedSendFoldEmit_ree1.sol,08_MixedSendFoldEmit_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935160.8357224,2.328439950942993,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/08_MixedSendFoldEmit_safe1.sol,08_MixedSendFoldEmit_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747933766.0483732,5.044755220413208,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/08_MixedSendFold_ree1.sol,08_MixedSendFold_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747933761.480283,6.304492712020874,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/08_MixedSendFold_safe1.sol,08_MixedSendFold_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934621.007521,1.9516746997833252,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/08_MixedSend_ree1.sol,08_MixedSend_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935752.386662,1.7060329914093018,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/08_MixedSend_safe1.sol,08_MixedSend_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934681.4287543,1.5589194297790527,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20DDMod_ree1.sol,09_ERC20DDMod_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936202.5926778,2.0161211490631104,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20DDMod_ree2.sol,09_ERC20DDMod_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747935516.8356504,1.9608161449432373,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20DDMod_ree3.sol,09_ERC20DDMod_ree3.sol,oyente,solidity,2023/02/27,20250522_1709,1747934419.4829924,1.8834896087646484,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20DDMod_safe1.sol,09_ERC20DDMod_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747933906.5714157,2.614025115966797,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20DDSubMod_ree1.sol,09_ERC20DDSubMod_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936278.5457962,2.1034297943115234,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20DDSubMod_ree2.sol,09_ERC20DDSubMod_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747935104.7026541,2.864763021469116,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20DDSubMod_ree3.sol,09_ERC20DDSubMod_ree3.sol,oyente,solidity,2023/02/27,20250522_1709,1747936985.228541,1.744741678237915,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20DDSubMod_safe1.sol,09_ERC20DDSubMod_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934817.469494,2.094754219055176,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20DDSub_ree1.sol,09_ERC20DDSub_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747937462.9937816,1.773639440536499,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20DDSub_safe1.sol,09_ERC20DDSub_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935107.8246877,2.1548516750335693,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20DD_ree1.sol,09_ERC20DD_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934621.9756532,1.8271172046661377,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20DD_safe1.sol,09_ERC20DD_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934635.5102134,1.662045955657959,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20OnlyOnce_ree1.sol,09_ERC20OnlyOnce_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934831.5695212,1.823282241821289,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20OnlyOnce_safe1.sol,09_ERC20OnlyOnce_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936183.7063982,2.830345869064331,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20OnlyOnce_safe2.sol,09_ERC20OnlyOnce_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747935173.9069076,1.785228967666626,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20_ree1.sol,09_ERC20_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936802.3953562,1.7719810009002686,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20_safe1.sol,09_ERC20_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936720.010921,1.851166009902954,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20_safe2.sol,09_ERC20_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747936189.2489195,2.362069845199585,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20_safe3.sol,09_ERC20_safe3.sol,oyente,solidity,2023/02/27,20250522_1709,1747937857.3415232,2.2860054969787598,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20_safe4.sol,09_ERC20_safe4.sol,oyente,solidity,2023/02/27,20250522_1709,1747934724.800662,2.1719353199005127,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/09_ERC20_safe5.sol,09_ERC20_safe5.sol,oyente,solidity,2023/02/27,20250522_1709,1747937795.4074862,1.955514907836914,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/10_OnlyOnce_safe1.sol,10_OnlyOnce_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935838.1576147,1.698702335357666,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/10_OnlyOnce_safe2.sol,10_OnlyOnce_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747936369.1489627,1.7990577220916748,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/11_ERC20StakingPullMod_ree1.sol,11_ERC20StakingPullMod_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934693.208565,1.6795129776000977,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/11_ERC20StakingPullMod_ree2.sol,11_ERC20StakingPullMod_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747935938.6363091,1.8722209930419922,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/11_ERC20StakingPullMod_safe1.sol,11_ERC20StakingPullMod_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935435.0091062,1.7538666725158691,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/11_ERC20StakingPull_ree1.sol,11_ERC20StakingPull_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747933792.0854592,2.1006181240081787,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/11_ERC20StakingPull_safe1.sol,11_ERC20StakingPull_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747933767.8297613,4.652063608169556,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/11_ERC20StakingPull_safe2.sol,11_ERC20StakingPull_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747934432.27304,1.5737500190734863,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/11_ERC20Staking_ree1.sol,11_ERC20Staking_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747937676.5475812,1.9834542274475098,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/11_ERC20Staking_ree2.sol,11_ERC20Staking_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747933916.0198498,2.213021755218506,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/11_ERC20Staking_ree3.sol,11_ERC20Staking_ree3.sol,oyente,solidity,2023/02/27,20250522_1709,1747936548.8321884,2.38338565826416,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/11_ERC20Staking_safe1.sol,11_ERC20Staking_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747933857.6791568,2.222996473312378,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/11_ERC20Staking_safe2.sol,11_ERC20Staking_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747936329.38388,1.9495997428894043,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/11_ERC20Staking_safe3.sol,11_ERC20Staking_safe3.sol,oyente,solidity,2023/02/27,20250522_1709,1747933784.2264817,4.255061864852905,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/12_Proxy_safe1.sol,12_Proxy_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747937497.33329,2.4079415798187256,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/13_OnlyOwner_ree1.sol,13_OnlyOwner_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935844.5194473,2.000774621963501,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/13_OnlyOwner_safe1.sol,13_OnlyOwner_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934736.6103816,2.1808648109436035,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/14_NoCall_safe1.sol,14_NoCall_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934327.6333165,1.594874620437622,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/15_LoopCrossMod_ree1.sol,15_LoopCrossMod_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935623.3944066,1.7393064498901367,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/15_LoopCrossMod_ree2.sol,15_LoopCrossMod_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747933757.466177,3.9783809185028076,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/15_LoopCrossMod_ree3.sol,15_LoopCrossMod_ree3.sol,oyente,solidity,2023/02/27,20250522_1709,1747933786.4817505,2.4702279567718506,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/15_LoopCrossMod_safe1.sol,15_LoopCrossMod_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936046.8846014,1.8009803295135498,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/15_LoopCrossMutex_ree1.sol,15_LoopCrossMutex_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936525.0889997,2.77752685546875,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/15_LoopCrossMutex_safe1.sol,15_LoopCrossMutex_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747936772.876955,1.946099042892456,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/15_LoopCrossMutex_safe2.sol,15_LoopCrossMutex_safe2.sol,oyente,solidity,2023/02/27,20250522_1709,1747937456.5983243,1.9984374046325684,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/15_Loop_ree1.sol,15_Loop_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935519.9786866,2.03289794921875,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/15_Loop_safe1.sol,15_Loop_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747937590.571303,2.1548240184783936,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/16_ReadOnly_safe1.sol,16_ReadOnly_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935197.119115,2.1490395069122314,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/17_DelegateCall_ree1.sol,17_DelegateCall_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747935812.0562043,1.7535817623138428,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/17_DelegateCall_ree2.sol,17_DelegateCall_ree2.sol,oyente,solidity,2023/02/27,20250522_1709,1747934816.3182702,1.934999704360962,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/17_DelegateCall_ree3.sol,17_DelegateCall_ree3.sol,oyente,solidity,2023/02/27,20250522_1709,1747936869.0736794,1.922774076461792,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/17_DelegateCall_safe1.sol,17_DelegateCall_safe1.sol,oyente,solidity,2023/02/27,20250522_1709,1747937067.316905,1.679910659790039,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/17_SidefxInline_ree1.sol,17_SidefxInline_ree1.sol,oyente,solidity,2023/02/27,20250522_1709,1747934675.902927,2.0133795738220215,1,,analysis incomplete,Solidity compilation failed,
tests/handcrafted/00_BasicConst_ree1.sol,00_BasicConst_ree1.sol,securify,solidity,2022/11/17,20250522_1709,1747934109.402507,4.080410003662109,0,,,,
tests/handcrafted/00_BasicConst_safe1.sol,00_BasicConst_safe1.sol,securify,solidity,2022/11/17,20250522_1709,1747936609.812684,3.1195836067199707,0,,,,
tests/handcrafted/00_BasicEmit_ree1.sol,00_BasicEmit_ree1.sol,securify,solidity,2022/11/17,20250522_1709,1747937792.0882182,3.2738804817199707,0,,,,
tests/handcrafted/00_BasicEmit_safe1.sol,00_BasicEmit_safe1.sol,securify,solidity,2022/11/17,20250522_1709,1747935849.039724,3.991584539413452,0,,,,
tests/handcrafted/00_BasicError_ree1.sol,00_BasicError_ree1.sol,securify,solidity,2022/11/17,20250522_1709,1747936555.6364303,3.935154676437378,0,,,,
tests/handcrafted/00_BasicError_safe1.sol,00_BasicError_safe1.sol,securify,solidity,2022/11/17,20250522_1709,1747933757.4347749,7.462207555770874,0,,,,
tests/handcrafted/00_BasicFold_ree1.sol,00_BasicFold_ree1.sol,securify,solidity,2022/11/17,20250522_1709,1747934859.524364,4.628681182861328,0,,,,
tests/handcrafted/00_BasicFold_ree2.sol,00_BasicFold_ree2.sol,securify,solidity,2022/11/17,20250522_1709,1747934933.502887,3.134777307510376,0,,,,
tests/handcrafted/00_BasicFold_safe1.sol,00_BasicFold_safe1.sol,securify,solidity,2022/11/17,20250522_1709,1747935247.5370474,3.969555139541626,0,,,,
tests/handcrafted/00_BasicFold_safe2.sol,00_BasicFold_safe2.sol,securify,solidity,2022/11/17,20250522_1709,1747934827.9518461,3.542194128036499,0,,,,
tests/handcrafted/00_BasicHumanFold_ree1.sol,00_BasicHumanFold_ree1.sol,securify,solidity,2022/11/17,20250522_1709,1747933779.7303376,4.437251091003418,0,,,,
tests/handcrafted/00_BasicHumanFold_safe1.sol,00_BasicHumanFold_safe1.sol,securify,solidity,2022/11/17,20250522_1709,1747935570.9566152,4.161857843399048,0,,,,
tests/handcrafted/00_BasicHuman_ree1.sol,00_BasicHuman_ree1.sol,securify,solidity,2022/11/17,20250522_1709,1747935112.2253256,5.320985794067383,0,,,,
tests/handcrafted/00_BasicHuman_ree2.sol,00_BasicHuman_ree2.sol,securify,solidity,2022/11/17,20250522_1709,1747937061.0716577,3.0104708671569824,0,,,,
tests/handcrafted/00_BasicHuman_safe1.sol,00_BasicHuman_safe1.sol,securify,solidity,2022/11/17,20250522_1709,1747934538.7844274,3.4607954025268555,0,,,,
tests/handcrafted/00_BasicHuman_safe2.sol,00_BasicHuman_safe2.sol,securify,solidity,2022/11/17,20250522_1709,1747933835.9821842,4.299806833267212,0,,,,
tests/handcrafted/00_BasicHuman_safe3.sol,00_BasicHuman_safe3.sol,securify,solidity,2022/11/17,20250522_1709,1747934533.2180645,3.37040114402771,0,,,,
tests/handcrafted/00_BasicUnchecked_ree1.sol,00_BasicUnchecked_ree1.sol,securify,solidity,2022/11/17,20250522_1709,1747935066.9283023,3.5103182792663574,0,,,,
tests/handcrafted/00_BasicUnchecked_safe1.sol,00_BasicUnchecked_safe1.sol,securify,solidity,2022/11/17,20250522_1709,1747935093.3838546,4.740886926651001,0,,,,
tests/handcrafted/00_Basic_ree1.sol,00_Basic_ree1.sol,securify,solidity,2022/11/17,20250522_1709,1747937372.780349,3.2963411808013916,0,,,,
tests/handcrafted/00_Basic_safe1.sol,00_Basic_safe1.sol,securify,solidity,2022/11/17,20250522_1709,1747937075.5850983,3.072211503982544,0,,,,
tests/handcrafted/01_SingleMutexFold_ree1.sol,01_SingleMutexFold_ree1.sol,securify,solidity,2022/11/17,20250522_1709,1747936976.6582212,3.201754331588745,0,,,,
tests/handcrafted/01_SingleMutexFold_ree2.sol,01_SingleMutexFold_ree2.sol,securify,solidity,2022/11/17,20250522_1709,1747937713.0370572,4.470710039138794,0,,,,
tests/handcrafted/01_SingleMutexFold_ree3.sol,01_SingleMutexFold_ree3.sol,securify,solidity,2022/11/17,20250522_1709,1747937553.6186533,4.823059320449829,0,,,,
tests/handcrafted/01_SingleMutexFold_safe1.sol,01_SingleMutexFold_safe1.sol,securify,solidity,2022/11/17,20250522_1709,1747937072.5651095,2.9680702686309814,0,,,,
tests/handcrafted/01_SingleMutex_ree1.sol,01_SingleMutex_ree1.sol,securify,solidity,2022/11/17,20250522_1709,1747934420.1745403,4.431398868560791,0,,,,
tests/handcrafted/01_SingleMutex_ree2.sol,01_SingleMutex_ree2.sol,securify,solidity,2022/11/17,20250522_1709,1747934542.3046064,5.529303073883057,0,,,,
tests/handcrafted/01_SingleMutex_safe1.sol,01_SingleMutex_safe1.sol,securify,solidity,2022/11/17,20250522_1709,1747934973.525725,3.988016128540039,0,,,,
tests/handcrafted/01_SingleMutex_safe2.sol,01_SingleMutex_safe2.sol,securify,solidity,2022/11/17,20250522_1709,1747933785.8224509,4.255787372589111,0,,,,
tests/handcrafted/02_CrossMutex_ree1.sol,02_CrossMutex_ree1.sol,securify,solidity,2022/11/17,20250522_1709,1747936037.4216814,3.438560724258423,0,,,,
tests/handcrafted/02_CrossMutex_ree2.sol,02_CrossMutex_ree2.sol,securify,solidity,2022/11/17,20250522_1709,1747936187.0617604,3.980912446975708,0,,,,
tests/handcrafted/02_CrossMutex_safe1.sol,02_CrossMutex_safe1.sol,securify,solidity,2022/11/17,20250522_1709,1747935735.9731233,3.7773828506469727,0,,,,
