filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
tests/0_8/single-function/low-level-call/to-sender/folded/CallFolded_ree3.sol,CallFolded_ree3.sol,securify,solidity,2022/11/17,20250830_1058,1756551734.4216042,2.445575475692749,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/folded/CallFolded_safe1.sol,CallFolded_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552361.5734887,3.7033934593200684,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/folded/CallFolded_safe2.sol,CallFolded_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756551677.0899463,3.0581321716308594,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/folded/CallFolded_safe3.sol,CallFolded_safe3.sol,securify,solidity,2022/11/17,20250830_1058,1756551559.6898263,3.5146219730377197,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/gas/CallGas_ree1.sol,CallGas_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756552155.1098025,2.957202196121216,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/gas/CallGas_safe1.sol,CallGas_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551884.0574715,3.804609537124634,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/gas/CallGas_safe2.sol,CallGas_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756552026.16167,3.5567777156829834,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/Call_ree1.sol,Call_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551842.973281,2.2297327518463135,0,{},{},{},{}
tests/0_8/always-safe/send-transfer/events/Call_safe1.sol,Call_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551675.5236266,3.334698438644409,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/Call_safe1.sol,Call_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552192.5650907,2.6826353073120117,0,{},{},{},{}
tests/0_8/single-function/method-invocation/cast/folded/CastFolded_ree1.sol,CastFolded_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756552389.0167246,3.043858289718628,0,{},{},{},{}
tests/0_8/single-function/method-invocation/cast/folded/CastFolded_ree2.sol,CastFolded_ree2.sol,securify,solidity,2022/11/17,20250830_1058,1756551963.068496,2.87591814994812,0,{},{},{},{}
tests/0_8/single-function/method-invocation/cast/folded/CastFolded_ree3.sol,CastFolded_ree3.sol,securify,solidity,2022/11/17,20250830_1058,1756551711.1860385,2.0093588829040527,0,{},{},{},{}
tests/0_8/single-function/method-invocation/cast/folded/CastFolded_safe1.sol,CastFolded_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551894.9902315,2.99247407913208,0,{},{},{},{}
tests/0_8/single-function/method-invocation/cast/folded/CastFolded_safe2.sol,CastFolded_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756551882.0022018,3.5056912899017334,0,{},{},{},{}
tests/0_8/single-function/method-invocation/cast/folded/CastFolded_safe3.sol,CastFolded_safe3.sol,securify,solidity,2022/11/17,20250830_1058,1756551753.865477,2.986778497695923,0,{},{},{},{}
tests/0_8/single-function/method-invocation/cast/Cast_ree1.sol,Cast_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551547.8166072,2.756603717803955,0,{},{},{},{}
tests/0_8/single-function/method-invocation/cast/Cast_safe1.sol,Cast_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552076.1357648,3.1315157413482666,0,{},{},{},{}
tests/0_8/single-function/method-invocation/cast/Cast_safe2.sol,Cast_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756551638.5531428,3.0403616428375244,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-target/Constant_ree1.sol,Constant_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551824.705102,3.942884922027588,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-target/Constant_safe1.sol,Constant_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552038.9074616,3.458125352859497,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-target/Constructor_ree1.sol,Constructor_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756552066.7922482,3.324587821960449,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-target/Constructor_safe1.sol,Constructor_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552279.5494955,2.3718068599700928,0,{},{},{},{}
tests/0_8/cross-contract/create/Create2_ree1.sol,Create2_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551659.9110088,3.2184910774230957,0,{},{},{},{}
tests/0_8/cross-contract/create/Create2_safe1.sol,Create2_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552366.5972726,4.823416471481323,0,{},{},{},{}
tests/0_8/cross-contract/create/Create_ree1.sol,Create_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756552059.095018,3.078064441680908,0,{},{},{},{}
tests/0_8/cross-contract/create/Create_ree2.sol,Create_ree2.sol,securify,solidity,2022/11/17,20250830_1058,1756551630.358789,2.8586528301239014,0,{},{},{},{}
tests/0_8/cross-contract/create/Create_safe1.sol,Create_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552057.2982612,2.7796969413757324,0,{},{},{},{}
tests/0_8/cross-contract/create/Create_safe2.sol,Create_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756552229.9676251,3.2014358043670654,0,{},{},{},{}
tests/0_8/cross-function/CrossCall_ree1.sol,CrossCall_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756552145.5844135,4.897985219955444,0,{},{},{},{}
tests/0_8/cross-function/CrossCall_safe2.sol,CrossCall_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756552016.3727944,5.086484909057617,0,{},{},{},{}
tests/0_8/cross-function/guard/mod/CrossMutexMod_ree1.sol,CrossMutexMod_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551900.0857744,4.440492868423462,0,{},{},{},{}
tests/0_8/cross-function/guard/mod/CrossMutexMod_ree2.sol,CrossMutexMod_ree2.sol,securify,solidity,2022/11/17,20250830_1058,1756552230.991626,3.1343493461608887,0,{},{},{},{}
tests/0_8/cross-function/guard/mod/CrossMutexMod_ree3.sol,CrossMutexMod_ree3.sol,securify,solidity,2022/11/17,20250830_1058,1756552236.4154592,3.1146209239959717,0,{},{},{},{}
tests/0_8/cross-function/guard/mod/CrossMutexMod_safe1.sol,CrossMutexMod_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551741.8411624,3.230487108230591,0,{},{},{},{}
tests/0_8/cross-function/guard/mod/CrossMutexMod_safe2.sol,CrossMutexMod_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756552229.2431996,3.274988889694214,0,{},{},{},{}
tests/0_8/cross-function/guard/mod/CrossMutexMod_safe3.sol,CrossMutexMod_safe3.sol,securify,solidity,2022/11/17,20250830_1058,1756551528.4835737,3.3976101875305176,0,{},{},{},{}
tests/0_8/cross-function/guard/mod/CrossMutexMod_safe4.sol,CrossMutexMod_safe4.sol,securify,solidity,2022/11/17,20250830_1058,1756552144.690265,5.20069694519043,0,{},{},{},{}
tests/0_8/cross-function/guard/no-mod/CrossMutex_ree1.sol,CrossMutex_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551499.3166015,4.158774137496948,0,{},{},{},{}
tests/0_8/cross-function/guard/no-mod/CrossMutex_ree2.sol,CrossMutex_ree2.sol,securify,solidity,2022/11/17,20250830_1058,1756551805.3643477,2.395026922225952,0,{},{},{},{}
tests/0_8/cross-function/guard/no-mod/CrossMutex_ree3.sol,CrossMutex_ree3.sol,securify,solidity,2022/11/17,20250830_1058,1756551713.2452083,2.099879264831543,0,{},{},{},{}
tests/0_8/cross-function/guard/no-mod/CrossMutex_safe1.sol,CrossMutex_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552260.205173,2.3727612495422363,0,{},{},{},{}
tests/0_8/cross-function/guard/no-mod/CrossMutex_safe2.sol,CrossMutex_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756551869.6209714,3.495899200439453,0,{},{},{},{}
tests/0_8/cross-function/guard/no-mod/CrossMutex_safe3.sol,CrossMutex_safe3.sol,securify,solidity,2022/11/17,20250830_1058,1756552204.4265583,2.84587025642395,0,{},{},{},{}
tests/0_8/cross-function/guard/no-mod/CrossMutex_safe4.sol,CrossMutex_safe4.sol,securify,solidity,2022/11/17,20250830_1058,1756551931.2169733,2.4187510013580322,0,{},{},{},{}
tests/0_8/always-safe/underflow/CrossUnderflow_ree1.sol,CrossUnderflow_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551499.2397618,3.6267452239990234,0,{},{},{},{}
tests/0_8/always-safe/underflow/CrossUnderflow_safe1.sol,CrossUnderflow_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551957.485091,2.28830623626709,0,{},{},{},{}
tests/0_8/single-function/method-invocation/ERC20/ERC20DonateOnce_ree1.sol,ERC20DonateOnce_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551544.2562084,3.457674980163574,0,{},{},{},{}
tests/0_8/single-function/method-invocation/ERC20/ERC20DonateOnce_safe1.sol,ERC20DonateOnce_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552267.7318678,3.866389513015747,0,{},{},{},{}
tests/0_8/single-function/method-invocation/ERC20/ERC20Staking_ree1.sol,ERC20Staking_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756552092.3791344,3.250568151473999,0,{},{},{},{}
tests/0_8/single-function/method-invocation/ERC20/ERC20Staking_safe1.sol,ERC20Staking_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551596.3135676,3.4594149589538574,0,{},{},{},{}
tests/0_8/cross-contract/gmx/Gmx_ree1.sol,Gmx_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756552152.8748336,4.261565923690796,0,{},{},{},{}
tests/0_8/cross-contract/gmx/Gmx_safe1.sol,Gmx_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552007.3893917,4.124514818191528,0,{},{},{},{}
tests/0_8/cross-contract/gmx/Gmx_safe2.sol,Gmx_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756551626.384374,5.09798264503479,0,{},{},{},{}
tests/0_8/cross-contract/human/Human_ree1.sol,Human_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756552035.1585126,2.349675416946411,0,{},{},{},{}
tests/0_8/cross-contract/human/Human_ree2.sol,Human_ree2.sol,securify,solidity,2022/11/17,20250830_1058,1756551532.543455,3.2978358268737793,0,{},{},{},{}
tests/0_8/cross-contract/human/Human_safe1.sol,Human_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552353.5084667,2.7727019786834717,0,{},{},{},{}
tests/0_8/cross-contract/human/Human_safe2.sol,Human_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756551720.0946486,1.9266433715820312,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree1.sol,MutexMod_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756552332.0603032,2.7979867458343506,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree2.sol,MutexMod_ree2.sol,securify,solidity,2022/11/17,20250830_1058,1756551815.0593371,2.162708282470703,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree3.sol,MutexMod_ree3.sol,securify,solidity,2022/11/17,20250830_1058,1756552253.263784,2.553617238998413,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree4.sol,MutexMod_ree4.sol,securify,solidity,2022/11/17,20250830_1058,1756552284.3301098,2.215275287628174,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree5.sol,MutexMod_ree5.sol,securify,solidity,2022/11/17,20250830_1058,1756551551.771871,2.946437358856201,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree6.sol,MutexMod_ree6.sol,securify,solidity,2022/11/17,20250830_1058,1756552361.9614666,3.748192310333252,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe1.sol,MutexMod_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551514.1994672,3.751490354537964,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe2.sol,MutexMod_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756552048.4941566,5.98150110244751,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe3.sol,MutexMod_safe3.sol,securify,solidity,2022/11/17,20250830_1058,1756551647.3467603,2.5826587677001953,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree1.sol,Mutex_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551907.6000268,2.4356398582458496,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree2.sol,Mutex_ree2.sol,securify,solidity,2022/11/17,20250830_1058,1756551966.3106453,2.59586763381958,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree3.sol,Mutex_ree3.sol,securify,solidity,2022/11/17,20250830_1058,1756552014.2738023,2.9515597820281982,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree4.sol,Mutex_ree4.sol,securify,solidity,2022/11/17,20250830_1058,1756551879.2679586,2.681687355041504,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree5.sol,Mutex_ree5.sol,securify,solidity,2022/11/17,20250830_1058,1756552330.4375298,2.4112062454223633,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree6.sol,Mutex_ree6.sol,securify,solidity,2022/11/17,20250830_1058,1756552030.35774,3.428306818008423,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe1.sol,Mutex_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551497.7847195,4.5292017459869385,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe2.sol,Mutex_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756552389.3160384,2.976562976837158,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe3.sol,Mutex_safe3.sol,securify,solidity,2022/11/17,20250830_1058,1756551605.2189672,2.4684858322143555,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree1.sol,MutexesMod_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756552025.6891606,4.39833664894104,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree2.sol,MutexesMod_ree2.sol,securify,solidity,2022/11/17,20250830_1058,1756552012.6898553,3.7685930728912354,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree3.sol,MutexesMod_ree3.sol,securify,solidity,2022/11/17,20250830_1058,1756551853.2999632,2.7894153594970703,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree4.sol,MutexesMod_ree4.sol,securify,solidity,2022/11/17,20250830_1058,1756551644.010188,3.1654014587402344,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree5.sol,MutexesMod_ree5.sol,securify,solidity,2022/11/17,20250830_1058,1756551797.8633618,2.6673481464385986,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree6.sol,MutexesMod_ree6.sol,securify,solidity,2022/11/17,20250830_1058,1756552314.0974183,2.7726731300354004,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe1.sol,MutexesMod_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551614.3476107,2.496976375579834,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe2.sol,MutexesMod_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756551585.8286052,2.463287591934204,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe3.sol,MutexesMod_safe3.sol,securify,solidity,2022/11/17,20250830_1058,1756551499.7776694,3.507150173187256,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree1.sol,Mutexes_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551641.0724773,2.897270441055298,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree2.sol,Mutexes_ree2.sol,securify,solidity,2022/11/17,20250830_1058,1756551682.240167,2.401947259902954,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree3.sol,Mutexes_ree3.sol,securify,solidity,2022/11/17,20250830_1058,1756552029.1855965,3.508969306945801,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree4.sol,Mutexes_ree4.sol,securify,solidity,2022/11/17,20250830_1058,1756551728.493074,5.390467405319214,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree5.sol,Mutexes_ree5.sol,securify,solidity,2022/11/17,20250830_1058,1756551812.833063,2.1691129207611084,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree6.sol,Mutexes_ree6.sol,securify,solidity,2022/11/17,20250830_1058,1756551959.2337363,3.499563694000244,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe1.sol,Mutexes_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551501.1308496,2.532040596008301,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe2.sol,Mutexes_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756551879.464691,2.9714176654815674,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe3.sol,Mutexes_safe3.sol,securify,solidity,2022/11/17,20250830_1058,1756551759.2185187,2.3223063945770264,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_ree1.sol,OnlyOwner_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756552058.3957925,3.454483985900879,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_safe1.sol,OnlyOwner_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551777.9599404,2.7161731719970703,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_safe2.sol,OnlyOwner_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756552264.876658,2.958625078201294,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-target/Parameter_ree1.sol,Parameter_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756552363.2058403,2.9991230964660645,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-target/Parameter_safe1.sol,Parameter_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551650.0398774,3.421616315841675,0,{},{},{},{}
tests/0_8/cross-contract/read-only/ReadOnlyStaticcall_ree1.sol,ReadOnlyStaticcall_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551558.974758,5.3533782958984375,0,{},{},{},{}
tests/0_8/cross-contract/read-only/ReadOnlyStaticcall_safe1.sol,ReadOnlyStaticcall_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551898.560744,6.065630197525024,0,{},{},{},{}
tests/0_8/cross-contract/read-only/ReadOnly_ree1.sol,ReadOnly_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551918.2486582,5.969101667404175,0,{},{},{},{}
tests/0_8/cross-contract/read-only/ReadOnly_ree2.sol,ReadOnly_ree2.sol,securify,solidity,2022/11/17,20250830_1058,1756551647.7310798,4.486414432525635,0,{},{},{},{}
tests/0_8/cross-contract/read-only/ReadOnly_safe1.sol,ReadOnly_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551832.947461,4.164574861526489,0,{},{},{},{}
tests/0_8/cross-contract/read-only/ReadOnly_safe2.sol,ReadOnly_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756551836.179723,4.251097917556763,0,{},{},{},{}
tests/0_8/always-safe/send-transfer/Send_safe1.sol,Send_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551975.3225133,2.4639294147491455,0,{},{},{},{}
tests/0_8/always-safe/send-transfer/events/Send_safe1.sol,Send_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551864.8083706,2.25972843170166,0,{},{},{},{}
tests/0_8/always-safe/send-transfer/Send_safe2.sol,Send_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756551845.9158313,2.364212989807129,0,{},{},{},{}
tests/0_8/always-safe/send-transfer/Send_safe3.sol,Send_safe3.sol,securify,solidity,2022/11/17,20250830_1058,1756552167.6478674,2.159008741378784,0,{},{},{},{}
tests/0_8/always-safe/this/This_safe1.sol,This_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552069.653141,3.15419602394104,0,{},{},{},{}
tests/0_8/always-safe/this/This_safe2.sol,This_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756551997.383852,2.3497912883758545,0,{},{},{},{}
tests/0_8/always-safe/send-transfer/Transfer_safe1.sol,Transfer_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551959.8113906,3.1907362937927246,0,{},{},{},{}
tests/0_8/always-safe/send-transfer/events/Transfer_safe1.sol,Transfer_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756552232.571352,2.6713693141937256,0,{},{},{},{}
tests/0_8/always-safe/send-transfer/Transfer_safe2.sol,Transfer_safe2.sol,securify,solidity,2022/11/17,20250830_1058,1756552159.9897354,2.7634010314941406,0,{},{},{},{}
tests/0_8/always-safe/underflow/Underflow_ree1.sol,Underflow_ree1.sol,securify,solidity,2022/11/17,20250830_1058,1756551537.5954015,4.688772916793823,0,{},{},{},{}
tests/0_8/always-safe/underflow/Underflow_safe1.sol,Underflow_safe1.sol,securify,solidity,2022/11/17,20250830_1058,1756551923.915815,2.1687870025634766,0,{},{},{},{}
tests/0_8/single-function/low-level-call/to-sender/guard/block-number/Block_safe1.sol,Block_safe1.sol,securify2,solidity,2025-06-11,20250830_1058,1756551758.084813,1.7554943561553955,1,{},"{""    ast = DictTransformer(grammar=grammar,"",""    cfg_compiler=lambda t: solidity_cfg_compiler.compile_cfg(t.ast).cfg,"",    compile_evaluable_ast(ast_or_source_path),""    exec(code, run_globals)"",    main(),    matches.extend(pattern.find_matches()),""    raise GrammarError(f\""Symbol '{symbol_name}' not found in grammar.\"")"",""    return _run_code(code, main_globals, None,"",    return self.__transform_dict(element),    self._cfg = self.config.cfg_compiler(self),    self._static = self.config.static_analysis(self),""    setattr(node, attribute_name, self.transform_element(value))"",    static = analysis_context.static_analysis,""    static_analysis=lambda t: static_analysis.analyze_cfg(t.cfg, **souffle_config),"",    tmp = self.transform_element(e),    tree = self.transform_element(element),""  File \""/opt/conda/lib/python3.8/runpy.py\"", line 193, in _run_module_as_main"",""  File \""/opt/conda/lib/python3.8/runpy.py\"", line 86, in _run_code"",""  File \""/sec/securify/__main__.py\"", line 254, in <lambda>"",""  File \""/sec/securify/__main__.py\"", line 255, in <lambda>"",""  File \""/sec/securify/__main__.py\"", line 277, in main"",""  File \""/sec/securify/__main__.py\"", line 286, in <module>"",""  File \""/sec/securify/analyses/analysis.py\"", line 81, in cfg"",""  File \""/sec/securify/analyses/analysis.py\"", line 88, in static_analysis"",""  File \""/sec/securify/analyses/patterns/static/static_analysis_patterns.py\"", line 73, in find_matches"",""  File \""/sec/securify/grammar/transformer.py\"", line 104, in __transform_dict"",""  File \""/sec/securify/grammar/transformer.py\"", line 123, in __transform_dict"",""  File \""/sec/securify/grammar/transformer.py\"", line 53, in transform"",""  File \""/sec/securify/grammar/transformer.py\"", line 65, in transform_element"",""  File \""/sec/securify/grammar/transformer.py\"", line 89, in transform_element"",""  File \""/sec/securify/solidity/solidity_cfg_compiler.py\"", line 73, in compile_evaluable_ast"",""  File \""/sec/securify/solidity/solidity_cfg_compiler.py\"", line 84, in compile_cfg"",Traceback (most recent call last):,pragma directive defines a prior version to 0.8.30. Changing pragma version to 0.8.30....,securify.grammar.GrammarError: Symbol 'FunctionCallOptions' not found in grammar.}",{EXIT_CODE_1},{exception (securify.grammar.GrammarError: Symbol 'FunctionCallOptions' not found in grammar.)}
