filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
tests/0_4/single-function/method-invocation/ERC20/ERC20Staking_ree1.sol,ERC20Staking_ree1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756913790.537199,393.326997756958,0,{Integer_Overflow},{},{},{}
tests/0_4/single-function/method-invocation/ERC20/ERC20Staking_safe1.sol,ERC20Staking_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756914951.2507126,392.90536856651306,0,{Integer_Overflow},{},{},{}
tests/0_4/cross-contract/gmx/Gmx_ree1.sol,Gmx_ree1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756911008.2557745,383.47181153297424,0,"{Integer_Overflow,Leaking_Ether}",{},{},{}
tests/0_4/cross-contract/gmx/Gmx_ree2.sol,Gmx_ree2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756912975.9108572,383.102162361145,0,"{Integer_Overflow,Leaking_Ether}",{},{},{}
tests/0_4/cross-contract/gmx/Gmx_safe1.sol,Gmx_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756910249.097715,382.93553352355957,0,"{Integer_Overflow,Leaking_Ether}",{},{},{}
tests/0_4/cross-contract/human/Human_ree1.sol,Human_ree1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756914384.9691427,393.26918482780457,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/cross-contract/human/Human_ree2.sol,Human_ree2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756914802.910403,393.1172709465027,0,{},{},{},{}
tests/0_4/cross-contract/human/Human_ree3.sol,Human_ree3.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756913467.8548422,392.98914194107056,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/cross-contract/human/Human_safe1.sol,Human_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756910800.6810105,392.8791012763977,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/cross-contract/human/Human_safe2.sol,Human_safe2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756911012.699797,392.80021619796753,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree1.sol,MutexMod_ree1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756914784.659088,393.169992685318,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree2.sol,MutexMod_ree2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756916311.780301,393.2808668613434,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree3.sol,MutexMod_ree3.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756916224.0762641,393.2245759963989,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree4.sol,MutexMod_ree4.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756916209.4630778,393.1346080303192,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_ree5.sol,MutexMod_ree5.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756910246.440812,393.3561248779297,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe1.sol,MutexMod_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756913395.8068461,393.5025475025177,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe2.sol,MutexMod_safe2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756915957.719637,392.72973823547363,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/mod/MutexMod_safe3.sol,MutexMod_safe3.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756916993.449658,393.3542218208313,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree1.sol,Mutex_ree1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756911869.1451073,393.4591679573059,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree2.sol,Mutex_ree2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756914743.3061419,393.58973026275635,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree3.sol,Mutex_ree3.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756914607.6620796,393.2412848472595,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree4.sol,Mutex_ree4.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756910682.3727865,392.9447867870331,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_ree5.sol,Mutex_ree5.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756915687.0165045,393.5443935394287,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe1.sol,Mutex_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756910403.3949559,393.6459529399872,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe2.sol,Mutex_safe2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756916168.131448,394.3265314102173,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/single-flag/no-mod/Mutex_safe3.sol,Mutex_safe3.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756909813.0667849,393.3797125816345,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree1.sol,MutexesMod_ree1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756913203.079219,392.9170627593994,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree2.sol,MutexesMod_ree2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756912863.1003783,393.32548666000366,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree3.sol,MutexesMod_ree3.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756915459.9996555,393.2064538002014,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree4.sol,MutexesMod_ree4.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756910868.428513,392.79619002342224,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree5.sol,MutexesMod_ree5.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756915440.7206085,393.25604248046875,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe1.sol,MutexesMod_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756910821.831345,392.96651697158813,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe2.sol,MutexesMod_safe2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756911417.1724963,394.70442509651184,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe3.sol,MutexesMod_safe3.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756912005.3588583,396.411580324173,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree1.sol,Mutexes_ree1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756913854.8880432,392.6339280605316,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree2.sol,Mutexes_ree2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756916813.442451,392.99227261543274,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree3.sol,Mutexes_ree3.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756912969.7541716,393.42004680633545,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree4.sol,Mutexes_ree4.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756916595.3555472,394.2829096317291,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree5.sol,Mutexes_ree5.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756910327.7711525,392.8609821796417,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe1.sol,Mutexes_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756915995.3608165,393.6186993122101,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe2.sol,Mutexes_safe2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756911777.864184,393.65023255348206,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_safe3.sol,Mutexes_safe3.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756910230.729335,393.37923216819763,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_ree1.sol,OnlyOwner_ree1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756914899.911204,393.1382794380188,0,{},{},{},{}
tests/0_4/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_safe1.sol,OnlyOwner_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756915757.4689853,392.8202316761017,0,{},{},{},{}
tests/0_4/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_safe2.sol,OnlyOwner_safe2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756910720.863478,392.9101552963257,0,{},{},{},{}
tests/0_4/single-function/low-level-call/to-target/Parameter_ree1.sol,Parameter_ree1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756911751.0251055,393.01291370391846,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/single-function/low-level-call/to-target/Parameter_safe1.sol,Parameter_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756914172.4828115,395.4209477901459,0,"{Reentrancy,Transaction_Order_Dependency}",{},{},{}
tests/0_4/cross-contract/read-only/ReadOnly_ree1.sol,ReadOnly_ree1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756909786.0567582,384.117374420166,0,{},{},{},{}
tests/0_4/cross-contract/read-only/ReadOnly_ree2.sol,ReadOnly_ree2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756911097.9714513,383.20818424224854,0,{},{},{},{}
tests/0_4/cross-contract/read-only/ReadOnly_safe1.sol,ReadOnly_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756913789.6336267,383.6634020805359,0,{},{},{},{}
tests/0_4/cross-contract/read-only/ReadOnly_safe2.sol,ReadOnly_safe2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756911448.4611192,383.8362965583801,0,{},{},{},{}
tests/0_4/always-safe/emit/SendEmit_safe1.sol,SendEmit_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756910508.9953158,392.5863718986511,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/always-safe/send-transfer/Send_safe1.sol,Send_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756911640.7941368,393.52539563179016,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/always-safe/send-transfer/Send_safe2.sol,Send_safe2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756914134.345256,427.5102162361145,,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{DOCKER_TIMEOUT}
tests/0_4/always-safe/send-transfer/Send_safe3.sol,Send_safe3.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756909852.1260967,394.07445454597473,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/always-safe/this/This_safe1.sol,This_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756912605.7403843,393.2573947906494,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/always-safe/this/This_safe2.sol,This_safe2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756915325.5828674,393.1128623485565,0,{Integer_Overflow},{},{},{}
tests/0_4/cross-contract/to-target/ToTarget_ree1.sol,ToTarget_ree1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756916247.7941616,392.8786337375641,0,"{Reentrancy,Transaction_Order_Dependency}",{},{},{}
tests/0_4/cross-contract/to-target/ToTarget_safe1.sol,ToTarget_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756912984.6984727,393.2160086631775,0,"{Reentrancy,Transaction_Order_Dependency}",{},{},{}
tests/0_4/always-safe/emit/TransferEmit_safe1.sol,TransferEmit_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756914999.5470054,393.12005853652954,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/always-safe/send-transfer/Transfer_safe1.sol,Transfer_safe1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756914004.4585302,393.5806703567505,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/always-safe/send-transfer/Transfer_safe2.sol,Transfer_safe2.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756911958.816095,393.14447021484375,0,{},{},{Validation error: Sender account balance cannot afford txn (ignoring for now)},{}
tests/0_4/always-safe/underflow/Underflow_ree1.sol,Underflow_ree1.sol,confuzzius,solidity,2022/12/31,20250903_1429,1756909851.991697,394.18903517723083,0,"{Reentrancy,Transaction_Order_Dependency}",{},{},{}
tests/0_4/single-function/low-level-call/to-sender/guard/block-number/Block_safe1.sol,Block_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756916459.797533,2.1053311824798584,0,{Transaction_Ordering_Dependence},{},{},{}
tests/0_4/single-function/low-level-call/to-sender/guard/block-number/Block_safe2.sol,Block_safe2.sol,conkas,solidity,2025/08/07,20250903_1429,1756916953.1000717,3.2324106693267822,0,{Transaction_Ordering_Dependence},{},{},{}
tests/0_4/always-safe/constructor/CallCons_safe1.sol,CallCons_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756913705.1163692,1.9844064712524414,0,{},{},{},{}
tests/0_4/always-safe/emit/CallEmit_safe1.sol,CallEmit_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756913870.1216466,2.021559238433838,0,{Transaction_Ordering_Dependence},{},{},{}
tests/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree1.sol,CallFolded_ree1.sol,conkas,solidity,2025/08/07,20250903_1429,1756911511.0139477,2.602494478225708,0,"{Reentrancy,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree2.sol,CallFolded_ree2.sol,conkas,solidity,2025/08/07,20250903_1429,1756915476.8953788,1.9328625202178955,0,"{Reentrancy,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree3.sol,CallFolded_ree3.sol,conkas,solidity,2025/08/07,20250903_1429,1756911663.1609268,2.5046095848083496,0,"{Reentrancy,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe1.sol,CallFolded_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756916389.4088075,2.1206908226013184,0,{Transaction_Ordering_Dependence},{},{},{}
tests/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe2.sol,CallFolded_safe2.sol,conkas,solidity,2025/08/07,20250903_1429,1756915669.574799,2.434908866882324,0,{Transaction_Ordering_Dependence},{},{},{}
tests/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe3.sol,CallFolded_safe3.sol,conkas,solidity,2025/08/07,20250903_1429,1756914801.2393198,2.4597580432891846,0,{Transaction_Ordering_Dependence},{},{},{}
tests/0_4/single-function/low-level-call/to-sender/gas/CallGas_ree1.sol,CallGas_ree1.sol,conkas,solidity,2025/08/07,20250903_1429,1756916510.0919976,2.5262973308563232,0,"{Reentrancy,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/single-function/low-level-call/to-sender/gas/CallGas_safe1.sol,CallGas_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756915195.4214542,1.9819340705871582,0,{Transaction_Ordering_Dependence},{},{},{}
tests/0_4/single-function/low-level-call/to-sender/gas/CallGas_safe2.sol,CallGas_safe2.sol,conkas,solidity,2025/08/07,20250903_1429,1756914552.6714928,9.105772495269775,0,"{Reentrancy,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/single-function/low-level-call/to-sender/Call_ree1.sol,Call_ree1.sol,conkas,solidity,2025/08/07,20250903_1429,1756910112.4343657,1.956906795501709,0,"{Reentrancy,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/single-function/low-level-call/to-sender/Call_safe1.sol,Call_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756910323.7342358,1.9234437942504883,0,{Transaction_Ordering_Dependence},{},{},{}
tests/0_4/always-safe/constructor/CastCons_safe1.sol,CastCons_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756916894.9390345,1.7375998497009277,0,{},{},{},{}
tests/0_4/always-safe/constructor/CastCons_safe2.sol,CastCons_safe2.sol,conkas,solidity,2025/08/07,20250903_1429,1756912458.9241424,1.9607815742492676,0,{},{},{},{}
tests/0_4/always-safe/emit/CastEmit_safe1.sol,CastEmit_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756914250.244464,1.933542251586914,0,{},{},{},{}
tests/0_4/single-function/method-invocation/cast/folded/CastFolded_ree1.sol,CastFolded_ree1.sol,conkas,solidity,2025/08/07,20250903_1429,1756911962.159811,1.9902880191802979,0,{Reentrancy},{},{},{}
tests/0_4/single-function/method-invocation/cast/folded/CastFolded_ree2.sol,CastFolded_ree2.sol,conkas,solidity,2025/08/07,20250903_1429,1756909890.4411995,2.049705982208252,0,{Reentrancy},{},{},{}
tests/0_4/single-function/method-invocation/cast/folded/CastFolded_ree3.sol,CastFolded_ree3.sol,conkas,solidity,2025/08/07,20250903_1429,1756913306.3340673,2.0809788703918457,0,{Reentrancy},{},{},{}
tests/0_4/single-function/method-invocation/cast/folded/CastFolded_safe1.sol,CastFolded_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756916353.5962534,2.0490617752075195,0,{},{},{},{}
tests/0_4/single-function/method-invocation/cast/folded/CastFolded_safe2.sol,CastFolded_safe2.sol,conkas,solidity,2025/08/07,20250903_1429,1756911575.0737357,2.1785788536071777,0,{},{},{},{}
tests/0_4/single-function/method-invocation/cast/folded/CastFolded_safe3.sol,CastFolded_safe3.sol,conkas,solidity,2025/08/07,20250903_1429,1756911427.0940113,2.3206851482391357,0,{Reentrancy},{},{},{}
tests/0_4/single-function/method-invocation/cast/Cast_ree1.sol,Cast_ree1.sol,conkas,solidity,2025/08/07,20250903_1429,1756911332.941185,1.7757720947265625,0,{Reentrancy},{},{},{}
tests/0_4/single-function/method-invocation/cast/Cast_safe1.sol,Cast_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756913782.8334076,2.1427886486053467,0,{},{},{},{}
tests/0_4/single-function/method-invocation/cast/Cast_safe2.sol,Cast_safe2.sol,conkas,solidity,2025/08/07,20250903_1429,1756910321.8963413,1.7726082801818848,0,{Reentrancy},{},{},{}
tests/0_4/single-function/low-level-call/to-target/Constant_ree1.sol,Constant_ree1.sol,conkas,solidity,2025/08/07,20250903_1429,1756912580.8106396,1.8784379959106445,0,"{Reentrancy,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/single-function/low-level-call/to-target/Constant_safe1.sol,Constant_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756913487.1401372,1.8932256698608398,0,{Transaction_Ordering_Dependence},{},{},{}
tests/0_4/single-function/low-level-call/to-target/Constructor_ree1.sol,Constructor_ree1.sol,conkas,solidity,2025/08/07,20250903_1429,1756914604.2965446,3.1976428031921387,0,"{Reentrancy,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/single-function/low-level-call/to-target/Constructor_safe1.sol,Constructor_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756911175.0806663,2.5985732078552246,0,{Transaction_Ordering_Dependence},{},{},{}
tests/0_4/cross-contract/create/Create2_ree1.sol,Create2_ree1.sol,conkas,solidity,2025/08/07,20250903_1429,1756915256.0752478,5.676119327545166,0,{},{},{},{}
tests/0_4/cross-contract/create/Create2_safe1.sol,Create2_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756916656.006126,6.153103590011597,0,{},{},{},{}
tests/0_4/cross-contract/create/Create_ree1.sol,Create_ree1.sol,conkas,solidity,2025/08/07,20250903_1429,1756913279.926117,2.036051034927368,0,{Integer_Overflow},{},{},{}
tests/0_4/cross-contract/create/Create_ree2.sol,Create_ree2.sol,conkas,solidity,2025/08/07,20250903_1429,1756910289.9732203,7.030911922454834,0,{},{},{},{}
tests/0_4/cross-contract/create/Create_safe1.sol,Create_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756916183.3221047,1.9330933094024658,0,{Integer_Overflow},{},{},{}
tests/0_4/cross-contract/create/Create_safe2.sol,Create_safe2.sol,conkas,solidity,2025/08/07,20250903_1429,1756912556.0789676,6.954712152481079,0,{},{},{},{}
tests/0_4/cross-function/CrossCall_ree1.sol,CrossCall_ree1.sol,conkas,solidity,2025/08/07,20250903_1429,1756912834.5711584,2.2376794815063477,0,"{Integer_Overflow,Reentrancy,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/CrossCall_safe2.sol,CrossCall_safe2.sol,conkas,solidity,2025/08/07,20250903_1429,1756911972.4832046,1.9064702987670898,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/mod/CrossMutexMod_ree1.sol,CrossMutexMod_ree1.sol,conkas,solidity,2025/08/07,20250903_1429,1756913091.9395492,2.1222422122955322,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/mod/CrossMutexMod_ree2.sol,CrossMutexMod_ree2.sol,conkas,solidity,2025/08/07,20250903_1429,1756913428.1475544,2.032491683959961,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/mod/CrossMutexMod_ree3.sol,CrossMutexMod_ree3.sol,conkas,solidity,2025/08/07,20250903_1429,1756909862.2104812,2.626495122909546,0,"{Integer_Overflow,Reentrancy,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/mod/CrossMutexMod_safe1.sol,CrossMutexMod_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756913808.6395113,2.354330062866211,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/mod/CrossMutexMod_safe2.sol,CrossMutexMod_safe2.sol,conkas,solidity,2025/08/07,20250903_1429,1756914794.8110604,2.693469285964966,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/mod/CrossMutexMod_safe3.sol,CrossMutexMod_safe3.sol,conkas,solidity,2025/08/07,20250903_1429,1756916648.3507779,2.3920676708221436,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/mod/CrossMutexMod_safe4.sol,CrossMutexMod_safe4.sol,conkas,solidity,2025/08/07,20250903_1429,1756910675.2692587,2.0302445888519287,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/no-mod/CrossMutex_ree1.sol,CrossMutex_ree1.sol,conkas,solidity,2025/08/07,20250903_1429,1756916499.5238066,2.2485058307647705,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/no-mod/CrossMutex_ree2.sol,CrossMutex_ree2.sol,conkas,solidity,2025/08/07,20250903_1429,1756913485.0420868,2.035902261734009,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/no-mod/CrossMutex_ree3.sol,CrossMutex_ree3.sol,conkas,solidity,2025/08/07,20250903_1429,1756914619.6522248,1.9991533756256104,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe1.sol,CrossMutex_safe1.sol,conkas,solidity,2025/08/07,20250903_1429,1756911329.1163452,1.8643229007720947,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe2.sol,CrossMutex_safe2.sol,conkas,solidity,2025/08/07,20250903_1429,1756913498.0727367,2.8087072372436523,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe3.sol,CrossMutex_safe3.sol,conkas,solidity,2025/08/07,20250903_1429,1756913430.2466319,1.997788667678833,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
tests/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe4.sol,CrossMutex_safe4.sol,conkas,solidity,2025/08/07,20250903_1429,1756912951.303477,2.145540237426758,0,"{Integer_Overflow,Transaction_Ordering_Dependence}",{},{},{}
