filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
single-function_method-invocation_ERC20_ERC20DonateOnce_safe1_sol_C.hex,0_5_single-function_method-invocation_ERC20_ERC20DonateOnce_safe1_sol_C.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897188.9777508,12.810012340545654,0,{secure},{Encountered an unknown bytecode},{},{}
single-function_method-invocation_ERC20_ERC20DonateOnce_safe1_sol_IERC20.hex,0_5_single-function_method-invocation_ERC20_ERC20DonateOnce_safe1_sol_IERC20.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897139.4801464,5.456866025924683,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@7955b4d4): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
single-function_method-invocation_ERC20_ERC20Staking_ree1_sol_IERC20.hex,0_5_single-function_method-invocation_ERC20_ERC20Staking_ree1_sol_IERC20.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897396.956535,6.240726947784424,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@7955b4d4): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
single-function_method-invocation_ERC20_ERC20Staking_ree1_sol_StakableToken.hex,0_5_single-function_method-invocation_ERC20_ERC20Staking_ree1_sol_StakableToken.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897434.5536535,11.015833377838135,0,{secure},{Encountered an unknown bytecode},{},{}
single-function_method-invocation_ERC20_ERC20Staking_safe1_sol_IERC20.hex,0_5_single-function_method-invocation_ERC20_ERC20Staking_safe1_sol_IERC20.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897138.335957,5.092076539993286,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@7955b4d4): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
single-function_method-invocation_ERC20_ERC20Staking_safe1_sol_StakableToken.hex,0_5_single-function_method-invocation_ERC20_ERC20Staking_safe1_sol_StakableToken.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897027.8925683,13.369709014892578,0,{secure},{Encountered an unknown bytecode},{},{}
single-function_method-invocation_cast_Cast_ree1_sol_C.hex,0_5_single-function_method-invocation_cast_Cast_ree1_sol_C.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756896996.4116144,8.0477614402771,0,{secure},{Encountered an unknown bytecode},{},{}
single-function_method-invocation_cast_Cast_ree1_sol_I.hex,0_5_single-function_method-invocation_cast_Cast_ree1_sol_I.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897078.2950659,5.202979803085327,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@7955b4d4): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
single-function_method-invocation_cast_Cast_safe1_sol_C.hex,0_5_single-function_method-invocation_cast_Cast_safe1_sol_C.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897387.1775887,8.246893405914307,0,{secure},{Encountered an unknown bytecode},{},{}
single-function_method-invocation_cast_Cast_safe1_sol_I.hex,0_5_single-function_method-invocation_cast_Cast_safe1_sol_I.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897080.1331892,7.476898908615112,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@7955b4d4): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
single-function_method-invocation_cast_Cast_safe2_sol_C.hex,0_5_single-function_method-invocation_cast_Cast_safe2_sol_C.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897289.7584262,8.55836820602417,0,{secure},{Encountered an unknown bytecode},{},{}
single-function_method-invocation_cast_Cast_safe2_sol_I.hex,0_5_single-function_method-invocation_cast_Cast_safe2_sol_I.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897066.2924945,6.058828592300415,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@7955b4d4): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
single-function_method-invocation_cast_folded_CastFolded_ree1_sol_C.hex,0_5_single-function_method-invocation_cast_folded_CastFolded_ree1_sol_C.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897366.419588,8.19367265701294,0,{secure},{Encountered an unknown bytecode},{},{}
single-function_method-invocation_cast_folded_CastFolded_ree1_sol_I.hex,0_5_single-function_method-invocation_cast_folded_CastFolded_ree1_sol_I.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897201.4376054,6.317421197891235,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@7955b4d4): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
single-function_method-invocation_cast_folded_CastFolded_ree2_sol_C.hex,0_5_single-function_method-invocation_cast_folded_CastFolded_ree2_sol_C.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897398.1687539,8.43707275390625,0,{secure},{Encountered an unknown bytecode},{},{}
single-function_method-invocation_cast_folded_CastFolded_ree2_sol_I.hex,0_5_single-function_method-invocation_cast_folded_CastFolded_ree2_sol_I.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897298.399484,5.993192195892334,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@7955b4d4): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
single-function_method-invocation_cast_folded_CastFolded_ree3_sol_C.hex,0_5_single-function_method-invocation_cast_folded_CastFolded_ree3_sol_C.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897069.523103,7.904436349868774,0,{secure},{Encountered an unknown bytecode},{},{}
single-function_method-invocation_cast_folded_CastFolded_ree3_sol_I.hex,0_5_single-function_method-invocation_cast_folded_CastFolded_ree3_sol_I.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897521.9818025,6.425170421600342,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@7955b4d4): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
single-function_method-invocation_cast_folded_CastFolded_safe1_sol_C.hex,0_5_single-function_method-invocation_cast_folded_CastFolded_safe1_sol_C.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897213.9596632,8.17574691772461,0,{secure},{Encountered an unknown bytecode},{},{}
single-function_method-invocation_cast_folded_CastFolded_safe1_sol_I.hex,0_5_single-function_method-invocation_cast_folded_CastFolded_safe1_sol_I.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756896961.4538238,4.420469522476196,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@7955b4d4): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
single-function_method-invocation_cast_folded_CastFolded_safe2_sol_C.hex,0_5_single-function_method-invocation_cast_folded_CastFolded_safe2_sol_C.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897356.6295006,8.18455719947815,0,{secure},{Encountered an unknown bytecode},{},{}
single-function_method-invocation_cast_folded_CastFolded_safe2_sol_I.hex,0_5_single-function_method-invocation_cast_folded_CastFolded_safe2_sol_I.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897062.2678273,5.871681451797485,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@7955b4d4): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
single-function_method-invocation_cast_folded_CastFolded_safe3_sol_C.hex,0_5_single-function_method-invocation_cast_folded_CastFolded_safe3_sol_C.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756896986.1632679,6.631152629852295,0,{secure},{Encountered an unknown bytecode},{},{}
single-function_method-invocation_cast_folded_CastFolded_safe3_sol_I.hex,0_5_single-function_method-invocation_cast_folded_CastFolded_safe3_sol_I.hex,ethor-2023,runtime,2022/11/11,20250903_1053,1756897522.215514,6.466884613037109,1,{},{analysis incomplete},{},{exception (picocli.CommandLine$ExecutionException: Error while running command (wien.secpriv.ethor.EvmHorstCompiler@7955b4d4): java.lang.RuntimeException: java.lang.RuntimeException: java.lang.reflect.InvocationTargetException)}
always-safe_constructor_CallCons_safe1_sol_C.hex,0_5_always-safe_constructor_CallCons_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756896968.0971806,3.993077039718628,0,{},{},{},{}
always-safe_constructor_CastCons_safe1_sol_C.hex,0_5_always-safe_constructor_CastCons_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756896995.6239421,2.3749258518218994,0,{},{},{},{}
always-safe_constructor_CastCons_safe1_sol_I.hex,0_5_always-safe_constructor_CastCons_safe1_sol_I.hex,madmax,runtime,2022/11/17,20250903_1053,1756897241.5507317,5.185476541519165,0,{},{},{},{}
always-safe_constructor_CastCons_safe2_sol_C.hex,0_5_always-safe_constructor_CastCons_safe2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897118.4882014,5.5216264724731445,0,{},{},{},{}
always-safe_constructor_CastCons_safe2_sol_IERC20.hex,0_5_always-safe_constructor_CastCons_safe2_sol_IERC20.hex,madmax,runtime,2022/11/17,20250903_1053,1756897205.8311172,5.226060628890991,0,{},{},{},{}
always-safe_emit_CallEmit_safe1_sol_C.hex,0_5_always-safe_emit_CallEmit_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897217.443072,5.551147699356079,0,{},{},{},{}
always-safe_emit_CastEmit_safe1_sol_C.hex,0_5_always-safe_emit_CastEmit_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897143.7002707,4.436393737792969,0,{},{},{},{}
always-safe_emit_CastEmit_safe1_sol_I.hex,0_5_always-safe_emit_CastEmit_safe1_sol_I.hex,madmax,runtime,2022/11/17,20250903_1053,1756897528.2311294,4.477641820907593,0,{},{},{},{}
always-safe_emit_SendEmit_safe1_sol_C.hex,0_5_always-safe_emit_SendEmit_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897418.414151,5.421969175338745,0,{},{},{},{}
always-safe_emit_TransferEmit_safe1_sol_C.hex,0_5_always-safe_emit_TransferEmit_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897272.0397913,4.3828442096710205,0,{},{},{},{}
always-safe_send-transfer_Send_safe1_sol_C.hex,0_5_always-safe_send-transfer_Send_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897143.0781457,4.534350872039795,0,{},{},{},{}
always-safe_send-transfer_Send_safe2_sol_C.hex,0_5_always-safe_send-transfer_Send_safe2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897186.1047728,5.422448396682739,0,{},{},{},{}
always-safe_send-transfer_Send_safe3_sol_C.hex,0_5_always-safe_send-transfer_Send_safe3_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897251.203969,5.205817937850952,0,{},{},{},{}
always-safe_send-transfer_Transfer_safe1_sol_C.hex,0_5_always-safe_send-transfer_Transfer_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897361.8996575,5.197447776794434,0,{},{},{},{}
always-safe_send-transfer_Transfer_safe2_sol_C.hex,0_5_always-safe_send-transfer_Transfer_safe2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897051.8222446,3.340287208557129,0,{},{},{},{}
always-safe_this_This_safe1_sol_C.hex,0_5_always-safe_this_This_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897201.6334515,5.857189655303955,0,{},{},{},{}
always-safe_this_This_safe2_sol_C.hex,0_5_always-safe_this_This_safe2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897097.6435277,4.11360502243042,0,{},{},{},{}
always-safe_underflow_CrossUnderflow_ree1_sol_C.hex,0_5_always-safe_underflow_CrossUnderflow_ree1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897134.9851289,4.4309587478637695,0,{},{},{},{}
always-safe_underflow_Underflow_ree1_sol_C.hex,0_5_always-safe_underflow_Underflow_ree1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897123.4386954,4.5815558433532715,0,{},{},{},{}
cross-contract_create_Create2_ree1_sol_C.hex,0_5_cross-contract_create_Create2_ree1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897229.2973464,4.658410549163818,0,{},{},{},{}
cross-contract_create_Create2_safe1_sol_C.hex,0_5_cross-contract_create_Create2_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897004.1208344,2.7180612087249756,0,{},{},{},{}
cross-contract_create_Create_ree1_sol_C.hex,0_5_cross-contract_create_Create_ree1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897307.9962182,4.308166980743408,0,{},{},{},{}
cross-contract_create_Create_ree2_sol_C.hex,0_5_cross-contract_create_Create_ree2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897178.43758,4.942888259887695,0,{},{},{},{}
cross-contract_create_Create_safe1_sol_C.hex,0_5_cross-contract_create_Create_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756896975.0334358,4.738390684127808,0,{},{},{},{}
cross-contract_create_Create_safe2_sol_C.hex,0_5_cross-contract_create_Create_safe2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897088.2195208,5.29311990737915,0,{},{},{},{}
cross-contract_gmx_Gmx_ree1_sol_C_ree.hex,0_5_cross-contract_gmx_Gmx_ree1_sol_C_ree.hex,madmax,runtime,2022/11/17,20250903_1053,1756897268.8500853,4.881307601928711,0,{},{},{},{}
cross-contract_gmx_Gmx_ree1_sol_Vault.hex,0_5_cross-contract_gmx_Gmx_ree1_sol_Vault.hex,madmax,runtime,2022/11/17,20250903_1053,1756897192.811937,4.627274513244629,0,{},{},{},{}
cross-contract_gmx_Gmx_ree2_sol_C.hex,0_5_cross-contract_gmx_Gmx_ree2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897107.1635654,4.6486899852752686,0,{},{},{},{}
cross-contract_gmx_Gmx_ree2_sol_Vault.hex,0_5_cross-contract_gmx_Gmx_ree2_sol_Vault.hex,madmax,runtime,2022/11/17,20250903_1053,1756897285.5426092,5.6334545612335205,0,{},{},{},{}
cross-contract_gmx_Gmx_safe1_sol_C.hex,0_5_cross-contract_gmx_Gmx_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897258.0060892,4.183405876159668,0,{},{},{},{}
cross-contract_gmx_Gmx_safe1_sol_Vault.hex,0_5_cross-contract_gmx_Gmx_safe1_sol_Vault.hex,madmax,runtime,2022/11/17,20250903_1053,1756897209.4810336,4.311619281768799,0,{},{},{},{}
cross-contract_human_Human_ree1_sol_C.hex,0_5_cross-contract_human_Human_ree1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897145.6993513,3.666606903076172,0,{},{},{},{}
cross-contract_human_Human_ree2_sol_C.hex,0_5_cross-contract_human_Human_ree2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897030.2015102,3.652101993560791,0,{},{},{},{}
cross-contract_human_Human_ree3_sol_C.hex,0_5_cross-contract_human_Human_ree3_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897240.8022013,5.495951175689697,0,{},{},{},{}
cross-contract_human_Human_safe1_sol_C.hex,0_5_cross-contract_human_Human_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897180.2561607,4.285013675689697,0,{},{},{},{}
cross-contract_human_Human_safe2_sol_C.hex,0_5_cross-contract_human_Human_safe2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897027.0933957,3.61403751373291,0,{},{},{},{}
cross-contract_read-only_ReadOnlyStaticcall_ree1_sol_IStrategy.hex,0_5_cross-contract_read-only_ReadOnlyStaticcall_ree1_sol_IStrategy.hex,madmax,runtime,2022/11/17,20250903_1053,1756897239.749969,5.222968101501465,0,{},{},{},{}
cross-contract_read-only_ReadOnlyStaticcall_ree1_sol_Oracle_ree.hex,0_5_cross-contract_read-only_ReadOnlyStaticcall_ree1_sol_Oracle_ree.hex,madmax,runtime,2022/11/17,20250903_1053,1756897003.5837996,2.9614615440368652,0,{},{},{},{}
cross-contract_read-only_ReadOnlyStaticcall_ree1_sol_Victim.hex,0_5_cross-contract_read-only_ReadOnlyStaticcall_ree1_sol_Victim.hex,madmax,runtime,2022/11/17,20250903_1053,1756897356.2239928,5.163954257965088,0,{},{},{},{}
cross-contract_read-only_ReadOnlyStaticcall_safe1_sol_IStrategy.hex,0_5_cross-contract_read-only_ReadOnlyStaticcall_safe1_sol_IStrategy.hex,madmax,runtime,2022/11/17,20250903_1053,1756897407.5974615,4.3890604972839355,0,{},{},{},{}
cross-contract_read-only_ReadOnlyStaticcall_safe1_sol_Oracle.hex,0_5_cross-contract_read-only_ReadOnlyStaticcall_safe1_sol_Oracle.hex,madmax,runtime,2022/11/17,20250903_1053,1756896972.978181,3.0401360988616943,0,{},{},{},{}
cross-contract_read-only_ReadOnlyStaticcall_safe1_sol_Victim.hex,0_5_cross-contract_read-only_ReadOnlyStaticcall_safe1_sol_Victim.hex,madmax,runtime,2022/11/17,20250903_1053,1756897144.9247134,3.9026219844818115,0,{},{},{},{}
cross-contract_read-only_ReadOnly_ree1_sol_IStrategy.hex,0_5_cross-contract_read-only_ReadOnly_ree1_sol_IStrategy.hex,madmax,runtime,2022/11/17,20250903_1053,1756896982.3814428,3.4267454147338867,0,{},{},{},{}
cross-contract_read-only_ReadOnly_ree1_sol_Oracle_ree.hex,0_5_cross-contract_read-only_ReadOnly_ree1_sol_Oracle_ree.hex,madmax,runtime,2022/11/17,20250903_1053,1756897137.1785877,3.9115586280822754,0,{},{},{},{}
cross-contract_read-only_ReadOnly_ree1_sol_Victim.hex,0_5_cross-contract_read-only_ReadOnly_ree1_sol_Victim.hex,madmax,runtime,2022/11/17,20250903_1053,1756897274.6057365,5.277040243148804,0,{},{},{},{}
cross-contract_read-only_ReadOnly_ree2_sol_IStrategy.hex,0_5_cross-contract_read-only_ReadOnly_ree2_sol_IStrategy.hex,madmax,runtime,2022/11/17,20250903_1053,1756897095.980966,4.855936765670776,0,{},{},{},{}
cross-contract_read-only_ReadOnly_ree2_sol_Oracle_ree.hex,0_5_cross-contract_read-only_ReadOnly_ree2_sol_Oracle_ree.hex,madmax,runtime,2022/11/17,20250903_1053,1756897434.0860388,5.438796281814575,0,{},{},{},{}
cross-contract_read-only_ReadOnly_ree2_sol_Victim.hex,0_5_cross-contract_read-only_ReadOnly_ree2_sol_Victim.hex,madmax,runtime,2022/11/17,20250903_1053,1756897369.4145265,6.0050554275512695,0,{},{},{},{}
cross-contract_read-only_ReadOnly_safe1_sol_IStrategy.hex,0_5_cross-contract_read-only_ReadOnly_safe1_sol_IStrategy.hex,madmax,runtime,2022/11/17,20250903_1053,1756897528.0155983,4.072631597518921,0,{},{},{},{}
cross-contract_read-only_ReadOnly_safe1_sol_Oracle.hex,0_5_cross-contract_read-only_ReadOnly_safe1_sol_Oracle.hex,madmax,runtime,2022/11/17,20250903_1053,1756897130.2529387,4.677494525909424,0,{},{},{},{}
cross-contract_read-only_ReadOnly_safe1_sol_Victim.hex,0_5_cross-contract_read-only_ReadOnly_safe1_sol_Victim.hex,madmax,runtime,2022/11/17,20250903_1053,1756896966.1271687,3.5363829135894775,0,{},{},{},{}
cross-contract_read-only_ReadOnly_safe2_sol_IStrategy.hex,0_5_cross-contract_read-only_ReadOnly_safe2_sol_IStrategy.hex,madmax,runtime,2022/11/17,20250903_1053,1756897048.9993215,3.7090530395507812,0,{},{},{},{}
cross-contract_read-only_ReadOnly_safe2_sol_Oracle.hex,0_5_cross-contract_read-only_ReadOnly_safe2_sol_Oracle.hex,madmax,runtime,2022/11/17,20250903_1053,1756897497.2020483,5.198054790496826,0,{},{},{},{}
cross-contract_read-only_ReadOnly_safe2_sol_Victim.hex,0_5_cross-contract_read-only_ReadOnly_safe2_sol_Victim.hex,madmax,runtime,2022/11/17,20250903_1053,1756897394.0308533,4.385946035385132,0,{},{},{},{}
cross-contract_to-target_ToTarget_ree1_sol_C.hex,0_5_cross-contract_to-target_ToTarget_ree1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756896993.4200022,2.9367406368255615,0,{},{},{},{}
cross-contract_to-target_ToTarget_safe1_sol_C.hex,0_5_cross-contract_to-target_ToTarget_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897486.8113418,5.540022373199463,0,{},{},{},{}
cross-function_CrossCall_ree1_sol_C.hex,0_5_cross-function_CrossCall_ree1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897124.5972087,4.684712171554565,0,{},{},{},{}
cross-function_CrossCall_safe2_sol_C.hex,0_5_cross-function_CrossCall_safe2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756896990.5302827,3.6084039211273193,0,{},{},{},{}
cross-function_guard_mutex_mod_CrossMutexMod_ree1_sol_C.hex,0_5_cross-function_guard_mutex_mod_CrossMutexMod_ree1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897414.5220084,4.491483211517334,0,{},{},{},{}
cross-function_guard_mutex_mod_CrossMutexMod_ree2_sol_C.hex,0_5_cross-function_guard_mutex_mod_CrossMutexMod_ree2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897397.666631,4.547030210494995,0,{},{},{},{}
cross-function_guard_mutex_mod_CrossMutexMod_ree3_sol_C.hex,0_5_cross-function_guard_mutex_mod_CrossMutexMod_ree3_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897003.9172738,3.1741151809692383,0,{},{},{},{}
cross-function_guard_mutex_mod_CrossMutexMod_safe1_sol_C.hex,0_5_cross-function_guard_mutex_mod_CrossMutexMod_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897498.44522,4.438092231750488,0,{},{},{},{}
cross-function_guard_mutex_mod_CrossMutexMod_safe2_sol_C.hex,0_5_cross-function_guard_mutex_mod_CrossMutexMod_safe2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897077.2826035,5.429149627685547,0,{},{},{},{}
cross-function_guard_mutex_mod_CrossMutexMod_safe3_sol_C.hex,0_5_cross-function_guard_mutex_mod_CrossMutexMod_safe3_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897225.534243,4.975610733032227,0,{},{},{},{}
cross-function_guard_mutex_mod_CrossMutexMod_safe4_sol_C.hex,0_5_cross-function_guard_mutex_mod_CrossMutexMod_safe4_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897006.879558,3.5357065200805664,0,{},{},{},{}
cross-function_guard_mutex_no-mod_CrossMutex_ree1_sol_C.hex,0_5_cross-function_guard_mutex_no-mod_CrossMutex_ree1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897483.8152895,4.266275644302368,0,{},{},{},{}
cross-function_guard_mutex_no-mod_CrossMutex_ree2_sol_C.hex,0_5_cross-function_guard_mutex_no-mod_CrossMutex_ree2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897128.842897,4.344750881195068,0,{},{},{},{}
cross-function_guard_mutex_no-mod_CrossMutex_ree3_sol_C.hex,0_5_cross-function_guard_mutex_no-mod_CrossMutex_ree3_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897250.8054433,5.166779279708862,0,{},{},{},{}
cross-function_guard_mutex_no-mod_CrossMutex_safe1_sol_C.hex,0_5_cross-function_guard_mutex_no-mod_CrossMutex_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897448.699824,4.005396366119385,0,{},{},{},{}
cross-function_guard_mutex_no-mod_CrossMutex_safe2_sol_C.hex,0_5_cross-function_guard_mutex_no-mod_CrossMutex_safe2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897215.6495519,4.4794838428497314,0,{},{},{},{}
cross-function_guard_mutex_no-mod_CrossMutex_safe3_sol_C.hex,0_5_cross-function_guard_mutex_no-mod_CrossMutex_safe3_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897342.889149,5.283419847488403,0,{},{},{},{}
cross-function_guard_mutex_no-mod_CrossMutex_safe4_sol_C.hex,0_5_cross-function_guard_mutex_no-mod_CrossMutex_safe4_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756896982.698119,3.3384480476379395,0,{},{},{},{}
single-function_low-level-call_to-sender_Call_ree1_sol_C.hex,0_5_single-function_low-level-call_to-sender_Call_ree1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897377.7026577,3.9399473667144775,0,{},{},{},{}
single-function_low-level-call_to-sender_Call_safe1_sol_C.hex,0_5_single-function_low-level-call_to-sender_Call_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897026.0330586,3.7559380531311035,0,{},{},{},{}
single-function_low-level-call_to-sender_folded_CallFolded_ree1_sol_C.hex,0_5_single-function_low-level-call_to-sender_folded_CallFolded_ree1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897261.6031647,4.752652883529663,0,{},{},{},{}
single-function_low-level-call_to-sender_folded_CallFolded_ree2_sol_C.hex,0_5_single-function_low-level-call_to-sender_folded_CallFolded_ree2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897116.3563316,4.4240803718566895,0,{},{},{},{}
single-function_low-level-call_to-sender_folded_CallFolded_ree3_sol_C.hex,0_5_single-function_low-level-call_to-sender_folded_CallFolded_ree3_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897175.7546618,4.042136192321777,0,{},{},{},{}
single-function_low-level-call_to-sender_folded_CallFolded_safe1_sol_C.hex,0_5_single-function_low-level-call_to-sender_folded_CallFolded_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897354.077092,5.578863620758057,0,{},{},{},{}
single-function_low-level-call_to-sender_folded_CallFolded_safe2_sol_C.hex,0_5_single-function_low-level-call_to-sender_folded_CallFolded_safe2_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897090.6931984,5.0742597579956055,0,{},{},{},{}
single-function_low-level-call_to-sender_folded_CallFolded_safe3_sol_C.hex,0_5_single-function_low-level-call_to-sender_folded_CallFolded_safe3_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897175.004844,4.521904706954956,0,{},{},{},{}
single-function_low-level-call_to-sender_gas_CallGas_ree1_sol_C.hex,0_5_single-function_low-level-call_to-sender_gas_CallGas_ree1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897039.6574538,3.382274627685547,0,{},{},{},{}
single-function_low-level-call_to-sender_gas_CallGas_safe1_sol_C.hex,0_5_single-function_low-level-call_to-sender_gas_CallGas_safe1_sol_C.hex,madmax,runtime,2022/11/17,20250903_1053,1756897148.600744,3.6254005432128906,0,{},{},{},{}
